#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.5
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 161525
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;128;0.0001;tensor(2.6063, grad_fn=<DivBackward0>);2.995732776935284;0.0;165521
normal;128;0.0001;tensor(2.9917, grad_fn=<DivBackward0>);2.995732776935284;0.0;165521
backdoor;129;0.0001;tensor(2.6029, grad_fn=<DivBackward0>);2.995732776935284;0.0;165539
normal;129;0.0001;tensor(2.9878, grad_fn=<DivBackward0>);2.995732776935284;0.0;165539
backdoor;130;0.0001;tensor(2.6340, grad_fn=<DivBackward0>);2.995732776935284;0.0;165558
normal;130;0.0001;tensor(2.9941, grad_fn=<DivBackward0>);2.995732776935284;0.0;165558
backdoor;131;0.0001;tensor(2.5940, grad_fn=<DivBackward0>);2.995732776935284;0.0;165617
normal;131;0.0001;tensor(3.0046, grad_fn=<DivBackward0>);2.995732776935284;0.0;165617
backdoor;132;0.0001;tensor(2.5733, grad_fn=<DivBackward0>);2.995732776935284;0.0;165636
normal;132;0.0001;tensor(2.9945, grad_fn=<DivBackward0>);2.995732776935284;0.0;165636
backdoor;133;0.0001;tensor(2.6739, grad_fn=<DivBackward0>);2.995732776935284;0.0;165655
normal;133;0.0001;tensor(3.0131, grad_fn=<DivBackward0>);2.995732776935284;0.0;165655
backdoor;134;0.0001;tensor(2.6243, grad_fn=<DivBackward0>);2.995732776935284;0.0;165714
normal;134;0.0001;tensor(2.9773, grad_fn=<DivBackward0>);2.995732776935284;0.0;165714
backdoor;135;0.0001;tensor(2.6432, grad_fn=<DivBackward0>);2.995732776935284;0.0;165733
normal;135;0.0001;tensor(2.9962, grad_fn=<DivBackward0>);2.995732776935284;0.0;165733
backdoor;136;0.0001;tensor(2.6912, grad_fn=<DivBackward0>);2.995732776935284;0.0;165751
normal;136;0.0001;tensor(2.9849, grad_fn=<DivBackward0>);2.995732776935284;0.0;165751
backdoor;137;0.0001;tensor(2.6351, grad_fn=<DivBackward0>);2.995732776935284;0.0;165811
normal;137;0.0001;tensor(2.9988, grad_fn=<DivBackward0>);2.995732776935284;0.0;165811
backdoor;138;0.0001;tensor(2.6424, grad_fn=<DivBackward0>);2.995732776935284;0.0;165829
normal;138;0.0001;tensor(3.0024, grad_fn=<DivBackward0>);2.995732776935284;0.0;165829
backdoor;139;0.0001;tensor(2.6345, grad_fn=<DivBackward0>);2.995732776935284;0.0;165848
normal;139;0.0001;tensor(2.9767, grad_fn=<DivBackward0>);2.995732776935284;0.0;165848
backdoor;140;0.0001;tensor(2.6332, grad_fn=<DivBackward0>);2.995732776935284;0.0;165907
normal;140;0.0001;tensor(3.0015, grad_fn=<DivBackward0>);2.995732776935284;0.0;165907
backdoor;141;0.0001;tensor(2.6020, grad_fn=<DivBackward0>);2.995732776935284;0.0;165925
normal;141;0.0001;tensor(2.9881, grad_fn=<DivBackward0>);2.995732776935284;0.0;165925
backdoor;142;0.0001;tensor(2.6841, grad_fn=<DivBackward0>);2.995732776935284;0.0;165945
normal;142;0.0001;tensor(2.9912, grad_fn=<DivBackward0>);2.995732776935284;0.0;165945
backdoor;143;0.0001;tensor(2.5795, grad_fn=<DivBackward0>);2.995732776935284;0.0;170003
normal;143;0.0001;tensor(3.0007, grad_fn=<DivBackward0>);2.995732776935284;0.0;170003
backdoor;144;0.0001;tensor(2.6202, grad_fn=<DivBackward0>);2.995732776935284;0.0;170023
normal;144;0.0001;tensor(3.0003, grad_fn=<DivBackward0>);2.995732776935284;0.0;170023
backdoor;145;0.0001;tensor(2.6061, grad_fn=<DivBackward0>);2.995732776935284;0.0;170041
normal;145;0.0001;tensor(2.9816, grad_fn=<DivBackward0>);2.995732776935284;0.0;170041
backdoor;146;0.0001;tensor(2.6036, grad_fn=<DivBackward0>);2.995732776935284;0.0;170101
normal;146;0.0001;tensor(3.0085, grad_fn=<DivBackward0>);2.995732776935284;0.0;170101
backdoor;147;0.0001;tensor(2.6408, grad_fn=<DivBackward0>);2.995732776935284;0.0;170119
normal;147;0.0001;tensor(2.9765, grad_fn=<DivBackward0>);2.995732776935284;0.0;170119
backdoor;148;0.0001;tensor(2.6535, grad_fn=<DivBackward0>);2.995732776935284;0.0;170137
normal;148;0.0001;tensor(2.9932, grad_fn=<DivBackward0>);2.995732776935284;0.0;170137
backdoor;149;0.0001;tensor(2.5697, grad_fn=<DivBackward0>);2.995732776935284;0.0;170157
normal;149;0.0001;tensor(2.9817, grad_fn=<DivBackward0>);2.995732776935284;0.0;170157
backdoor;150;0.0001;tensor(2.6964, grad_fn=<DivBackward0>);2.995732776935284;0.0;170215
normal;150;0.0001;tensor(3.0059, grad_fn=<DivBackward0>);2.995732776935284;0.0;170215
backdoor;151;0.0001;tensor(2.6502, grad_fn=<DivBackward0>);2.995732776935284;0.0;170235
normal;151;0.0001;tensor(2.9716, grad_fn=<DivBackward0>);2.995732776935284;0.0;170235
backdoor;152;0.0001;tensor(2.6433, grad_fn=<DivBackward0>);2.995732776935284;0.0;170253
normal;152;0.0001;tensor(2.9995, grad_fn=<DivBackward0>);2.995732776935284;0.0;170253
backdoor;153;0.0001;tensor(2.6265, grad_fn=<DivBackward0>);2.995732776935284;0.0;170312
normal;153;0.0001;tensor(2.9852, grad_fn=<DivBackward0>);2.995732776935284;0.0;170312
backdoor;154;0.0001;tensor(2.5878, grad_fn=<DivBackward0>);2.995732776935284;0.0;170331
normal;154;0.0001;tensor(2.9841, grad_fn=<DivBackward0>);2.995732776935284;0.0;170331
backdoor;155;0.0001;tensor(2.6550, grad_fn=<DivBackward0>);2.995732776935284;0.0;170350
normal;155;0.0001;tensor(2.9975, grad_fn=<DivBackward0>);2.995732776935284;0.0;170350
backdoor;156;0.0001;tensor(2.5351, grad_fn=<DivBackward0>);2.995732776935284;0.0;170409
normal;156;0.0001;tensor(2.9786, grad_fn=<DivBackward0>);2.995732776935284;0.0;170409
backdoor;157;0.0001;tensor(2.6496, grad_fn=<DivBackward0>);2.995732776935284;0.0;170427
normal;157;0.0001;tensor(2.9985, grad_fn=<DivBackward0>);2.995732776935284;0.0;170427
backdoor;158;0.0001;tensor(2.6536, grad_fn=<DivBackward0>);2.995732776935284;0.0;170446
normal;158;0.0001;tensor(2.9791, grad_fn=<DivBackward0>);2.995732776935284;0.0;170446
backdoor;159;0.0001;tensor(2.5905, grad_fn=<DivBackward0>);2.995732776935284;0.0;170505
normal;159;0.0001;tensor(2.9844, grad_fn=<DivBackward0>);2.995732776935284;0.0;170505
backdoor;160;0.0001;tensor(2.6360, grad_fn=<DivBackward0>);2.995732776935284;0.0;170524
normal;160;0.0001;tensor(2.9704, grad_fn=<DivBackward0>);2.995732776935284;0.0;170524
backdoor;161;0.0001;tensor(2.5745, grad_fn=<DivBackward0>);2.995732776935284;0.0;170543
normal;161;0.0001;tensor(2.9860, grad_fn=<DivBackward0>);2.995732776935284;0.0;170543
backdoor;162;0.0001;tensor(2.6330, grad_fn=<DivBackward0>);2.995732776935284;0.0;170602
normal;162;0.0001;tensor(2.9832, grad_fn=<DivBackward0>);2.995732776935284;0.0;170602
backdoor;163;0.0001;tensor(2.6161, grad_fn=<DivBackward0>);2.995732776935284;0.0;170621
normal;163;0.0001;tensor(2.9825, grad_fn=<DivBackward0>);2.995732776935284;0.0;170621
backdoor;164;0.0001;tensor(2.6018, grad_fn=<DivBackward0>);2.995732776935284;0.0;170640
normal;164;0.0001;tensor(2.9954, grad_fn=<DivBackward0>);2.995732776935284;0.0;170640
backdoor;165;0.0001;tensor(2.6600, grad_fn=<DivBackward0>);2.995732776935284;0.0;170658
normal;165;0.0001;tensor(2.9801, grad_fn=<DivBackward0>);2.995732776935284;0.0;170658
backdoor;166;0.0001;tensor(2.5449, grad_fn=<DivBackward0>);2.995732776935284;0.0;170717
normal;166;0.0001;tensor(2.9752, grad_fn=<DivBackward0>);2.995732776935284;0.0;170717
backdoor;167;0.0001;tensor(2.5980, grad_fn=<DivBackward0>);2.995732776935284;0.0;170736
normal;167;0.0001;tensor(2.9916, grad_fn=<DivBackward0>);2.995732776935284;0.0;170736
backdoor;168;0.0001;tensor(2.5307, grad_fn=<DivBackward0>);2.995732776935284;0.0;170755
normal;168;0.0001;tensor(2.9804, grad_fn=<DivBackward0>);2.995732776935284;0.0;170755
backdoor;169;0.0001;tensor(2.6426, grad_fn=<DivBackward0>);2.995732776935284;0.0;170814
normal;169;0.0001;tensor(2.9999, grad_fn=<DivBackward0>);2.995732776935284;0.0;170814
backdoor;170;0.0001;tensor(2.5969, grad_fn=<DivBackward0>);2.995732776935284;0.0;170832
normal;170;0.0001;tensor(2.9872, grad_fn=<DivBackward0>);2.995732776935284;0.0;170832
backdoor;171;0.0001;tensor(2.6215, grad_fn=<DivBackward0>);2.995732776935284;0.0;170852
normal;171;0.0001;tensor(3.0236, grad_fn=<DivBackward0>);2.995732776935284;0.0;170852
backdoor;172;0.0001;tensor(2.6247, grad_fn=<DivBackward0>);2.995732776935284;0.0;170910
normal;172;0.0001;tensor(2.9810, grad_fn=<DivBackward0>);2.995732776935284;0.0;170910
backdoor;173;0.0001;tensor(2.6629, grad_fn=<DivBackward0>);2.995732776935284;0.0;170930
normal;173;0.0001;tensor(3.0046, grad_fn=<DivBackward0>);2.995732776935284;0.0;170930
backdoor;174;0.0001;tensor(2.5994, grad_fn=<DivBackward0>);2.995732776935284;0.0;170948
normal;174;0.0001;tensor(2.9729, grad_fn=<DivBackward0>);2.995732776935284;0.0;170948
backdoor;175;0.0001;tensor(2.6324, grad_fn=<DivBackward0>);2.995732776935284;0.0;171008
normal;175;0.0001;tensor(2.9969, grad_fn=<DivBackward0>);2.995732776935284;0.0;171008
backdoor;176;0.0001;tensor(2.6214, grad_fn=<DivBackward0>);2.995732776935284;0.0;171026
normal;176;0.0001;tensor(2.9776, grad_fn=<DivBackward0>);2.995732776935284;0.0;171026
backdoor;177;0.0001;tensor(2.6803, grad_fn=<DivBackward0>);2.995732776935284;0.0;171045
normal;177;0.0001;tensor(2.9835, grad_fn=<DivBackward0>);2.995732776935284;0.0;171045
backdoor;178;0.0001;tensor(2.5856, grad_fn=<DivBackward0>);2.995732776935284;0.0;171104
normal;178;0.0001;tensor(2.9844, grad_fn=<DivBackward0>);2.995732776935284;0.0;171104
backdoor;179;0.0001;tensor(2.5635, grad_fn=<DivBackward0>);2.995732776935284;0.0;171123
normal;179;0.0001;tensor(3.0035, grad_fn=<DivBackward0>);2.995732776935284;0.0;171123
backdoor;180;0.0001;tensor(2.6448, grad_fn=<DivBackward0>);2.995732776935284;0.0;171142
normal;180;0.0001;tensor(2.9752, grad_fn=<DivBackward0>);2.995732776935284;0.0;171142
backdoor;181;0.0001;tensor(2.5539, grad_fn=<DivBackward0>);2.995732776935284;0.0;171201
normal;181;0.0001;tensor(2.9755, grad_fn=<DivBackward0>);2.995732776935284;0.0;171201
backdoor;182;0.0001;tensor(2.7107, grad_fn=<DivBackward0>);2.995732776935284;0.0;171219
normal;182;0.0001;tensor(2.9757, grad_fn=<DivBackward0>);2.995732776935284;0.0;171219
backdoor;183;0.0001;tensor(2.5765, grad_fn=<DivBackward0>);2.995732776935284;0.0;171239
normal;183;0.0001;tensor(2.9768, grad_fn=<DivBackward0>);2.995732776935284;0.0;171239
backdoor;184;0.0001;tensor(2.6731, grad_fn=<DivBackward0>);2.995732776935284;0.0;171257
normal;184;0.0001;tensor(3.0007, grad_fn=<DivBackward0>);2.995732776935284;0.0;171257
backdoor;185;0.0001;tensor(2.6898, grad_fn=<DivBackward0>);2.995732776935284;0.0;171317
normal;185;0.0001;tensor(2.9988, grad_fn=<DivBackward0>);2.995732776935284;0.0;171317
backdoor;186;0.0001;tensor(2.6290, grad_fn=<DivBackward0>);2.995732776935284;0.0;171335
normal;186;0.0001;tensor(2.9924, grad_fn=<DivBackward0>);2.995732776935284;0.0;171335
backdoor;187;0.0001;tensor(2.5768, grad_fn=<DivBackward0>);2.995732776935284;0.0;171354
normal;187;0.0001;tensor(2.9910, grad_fn=<DivBackward0>);2.995732776935284;0.0;171354
backdoor;188;0.0001;tensor(2.6309, grad_fn=<DivBackward0>);2.995732776935284;0.0;171413
normal;188;0.0001;tensor(2.9900, grad_fn=<DivBackward0>);2.995732776935284;0.0;171413
backdoor;189;0.0001;tensor(2.6225, grad_fn=<DivBackward0>);2.995732776935284;0.0;171432
normal;189;0.0001;tensor(2.9798, grad_fn=<DivBackward0>);2.995732776935284;0.0;171432
backdoor;190;0.0001;tensor(2.6455, grad_fn=<DivBackward0>);2.995732776935284;0.0;171452
normal;190;0.0001;tensor(3.0139, grad_fn=<DivBackward0>);2.995732776935284;0.0;171452
backdoor;191;0.0001;tensor(2.5925, grad_fn=<DivBackward0>);2.995732776935284;0.0;171510
normal;191;0.0001;tensor(2.9666, grad_fn=<DivBackward0>);2.995732776935284;0.0;171510
backdoor;192;0.0001;tensor(2.6356, grad_fn=<DivBackward0>);2.995732776935284;0.0;171530
normal;192;0.0001;tensor(2.9835, grad_fn=<DivBackward0>);2.995732776935284;0.0;171530
backdoor;193;0.0001;tensor(2.5645, grad_fn=<DivBackward0>);2.995732776935284;0.0;171548
normal;193;0.0001;tensor(2.9564, grad_fn=<DivBackward0>);2.995732776935284;0.0;171548
backdoor;194;0.0001;tensor(2.6660, grad_fn=<DivBackward0>);2.995732776935284;0.0;171607
normal;194;0.0001;tensor(2.9890, grad_fn=<DivBackward0>);2.995732776935284;0.0;171607
backdoor;195;0.0001;tensor(2.6122, grad_fn=<DivBackward0>);2.995732776935284;0.0;171626
normal;195;0.0001;tensor(2.9696, grad_fn=<DivBackward0>);2.995732776935284;0.0;171626
backdoor;196;0.0001;tensor(2.7053, grad_fn=<DivBackward0>);2.995732776935284;0.0;171645
normal;196;0.0001;tensor(2.9941, grad_fn=<DivBackward0>);2.995732776935284;0.0;171645
backdoor;197;0.0001;tensor(2.5997, grad_fn=<DivBackward0>);2.995732776935284;0.0;171704
normal;197;0.0001;tensor(2.9670, grad_fn=<DivBackward0>);2.995732776935284;0.0;171704
backdoor;198;0.0001;tensor(2.6568, grad_fn=<DivBackward0>);2.995732776935284;0.0;171723
normal;198;0.0001;tensor(2.9892, grad_fn=<DivBackward0>);2.995732776935284;0.0;171723
backdoor;199;0.0001;tensor(2.5589, grad_fn=<DivBackward0>);2.995732776935284;0.0;171741
normal;199;0.0001;tensor(2.9844, grad_fn=<DivBackward0>);2.995732776935284;0.0;171741
backdoor;200;0.0001;tensor(2.5700, grad_fn=<DivBackward0>);2.995732776935284;0.0;171801
normal;200;0.0001;tensor(2.9795, grad_fn=<DivBackward0>);2.995732776935284;0.0;171801
backdoor;201;0.0001;tensor(2.5975, grad_fn=<DivBackward0>);2.995732776935284;0.0;171819
normal;201;0.0001;tensor(2.9973, grad_fn=<DivBackward0>);2.995732776935284;0.0;171819
backdoor;202;0.0001;tensor(2.5358, grad_fn=<DivBackward0>);2.995732776935284;0.0;171839
normal;202;0.0001;tensor(2.9697, grad_fn=<DivBackward0>);2.995732776935284;0.0;171839
backdoor;203;0.0001;tensor(2.7222, grad_fn=<DivBackward0>);2.995732776935284;0.0;171858
normal;203;0.0001;tensor(3.0104, grad_fn=<DivBackward0>);2.995732776935284;0.0;171858
backdoor;204;0.0001;tensor(2.6246, grad_fn=<DivBackward0>);2.995732776935284;0.0;171917
normal;204;0.0001;tensor(2.9470, grad_fn=<DivBackward0>);2.995732776935284;0.0;171917
backdoor;205;0.0001;tensor(2.5247, grad_fn=<DivBackward0>);2.995732776935284;0.0;171936
normal;205;0.0001;tensor(2.9747, grad_fn=<DivBackward0>);2.995732776935284;0.0;171936
backdoor;206;0.0001;tensor(2.7900, grad_fn=<DivBackward0>);2.995732776935284;0.0;171954
normal;206;0.0001;tensor(3.0004, grad_fn=<DivBackward0>);2.995732776935284;0.0;171954
backdoor;207;0.0001;tensor(2.6932, grad_fn=<DivBackward0>);2.995732776935284;0.0;172014
normal;207;0.0001;tensor(2.9512, grad_fn=<DivBackward0>);2.995732776935284;0.0;172014
backdoor;208;0.0001;tensor(2.5825, grad_fn=<DivBackward0>);2.995732776935284;0.0;172032
normal;208;0.0001;tensor(2.9921, grad_fn=<DivBackward0>);2.995732776935284;0.0;172032
backdoor;209;0.0001;tensor(2.6774, grad_fn=<DivBackward0>);2.995732776935284;0.0;172052
normal;209;0.0001;tensor(3.0140, grad_fn=<DivBackward0>);2.995732776935284;0.0;172052
backdoor;210;0.0001;tensor(2.6661, grad_fn=<DivBackward0>);2.995732776935284;0.0;172111
normal;210;0.0001;tensor(2.9780, grad_fn=<DivBackward0>);2.995732776935284;0.0;172111
backdoor;211;0.0001;tensor(2.5419, grad_fn=<DivBackward0>);2.995732776935284;0.0;172129
normal;211;0.0001;tensor(3.0041, grad_fn=<DivBackward0>);2.995732776935284;0.0;172129
backdoor;212;0.0001;tensor(2.7118, grad_fn=<DivBackward0>);2.995732776935284;0.0;172148
normal;212;0.0001;tensor(2.9886, grad_fn=<DivBackward0>);2.995732776935284;0.0;172148
backdoor;213;0.0001;tensor(2.6409, grad_fn=<DivBackward0>);2.995732776935284;0.0;172207
normal;213;0.0001;tensor(2.9676, grad_fn=<DivBackward0>);2.995732776935284;0.0;172207
backdoor;214;0.0001;tensor(2.5803, grad_fn=<DivBackward0>);2.995732776935284;0.0;172227
normal;214;0.0001;tensor(3.0016, grad_fn=<DivBackward0>);2.995732776935284;0.0;172227
backdoor;215;0.0001;tensor(2.7115, grad_fn=<DivBackward0>);2.995732776935284;0.0;172245
normal;215;0.0001;tensor(2.9962, grad_fn=<DivBackward0>);2.995732776935284;0.0;172245
backdoor;216;0.0001;tensor(2.5785, grad_fn=<DivBackward0>);2.995732776935284;0.0;172303
normal;216;0.0001;tensor(2.9669, grad_fn=<DivBackward0>);2.995732776935284;0.0;172303
backdoor;217;0.0001;tensor(2.7057, grad_fn=<DivBackward0>);2.995732776935284;0.0;172323
normal;217;0.0001;tensor(3.0021, grad_fn=<DivBackward0>);2.995732776935284;0.0;172323
backdoor;218;0.0001;tensor(2.6959, grad_fn=<DivBackward0>);2.995732776935284;0.0;172341
normal;218;0.0001;tensor(2.9665, grad_fn=<DivBackward0>);2.995732776935284;0.0;172341
backdoor;219;0.0001;tensor(2.5603, grad_fn=<DivBackward0>);2.995732776935284;0.0;172401
normal;219;0.0001;tensor(2.9911, grad_fn=<DivBackward0>);2.995732776935284;0.0;172401
backdoor;220;0.0001;tensor(2.7313, grad_fn=<DivBackward0>);2.995732776935284;0.0;172419
normal;220;0.0001;tensor(2.9945, grad_fn=<DivBackward0>);2.995732776935284;0.0;172419
backdoor;221;0.0001;tensor(2.6548, grad_fn=<DivBackward0>);2.995732776935284;0.0;172440
normal;221;0.0001;tensor(2.9698, grad_fn=<DivBackward0>);2.995732776935284;0.0;172440
backdoor;222;0.0001;tensor(2.5814, grad_fn=<DivBackward0>);2.995732776935284;0.0;172458
normal;222;0.0001;tensor(2.9840, grad_fn=<DivBackward0>);2.995732776935284;0.0;172458
backdoor;223;0.0001;tensor(2.7015, grad_fn=<DivBackward0>);2.995732776935284;0.0;172517
normal;223;0.0001;tensor(2.9862, grad_fn=<DivBackward0>);2.995732776935284;0.0;172517
backdoor;224;0.0001;tensor(2.6887, grad_fn=<DivBackward0>);2.995732776935284;0.0;172537
normal;224;0.0001;tensor(2.9585, grad_fn=<DivBackward0>);2.995732776935284;0.0;172537
backdoor;225;0.0001;tensor(2.5795, grad_fn=<DivBackward0>);2.995732776935284;0.0;172556
normal;225;0.0001;tensor(2.9999, grad_fn=<DivBackward0>);2.995732776935284;0.0;172556
backdoor;226;0.0001;tensor(2.7431, grad_fn=<DivBackward0>);2.995732776935284;0.0;172616
normal;226;0.0001;tensor(3.0046, grad_fn=<DivBackward0>);2.995732776935284;0.0;172616
backdoor;227;0.0001;tensor(2.6526, grad_fn=<DivBackward0>);2.995732776935284;0.0;172634
normal;227;0.0001;tensor(2.9658, grad_fn=<DivBackward0>);2.995732776935284;0.0;172634
backdoor;228;0.0001;tensor(2.5451, grad_fn=<DivBackward0>);2.995732776935284;0.0;172653
normal;228;0.0001;tensor(2.9951, grad_fn=<DivBackward0>);2.995732776935284;0.0;172653
backdoor;229;0.0001;tensor(2.6148, grad_fn=<DivBackward0>);2.995732776935284;0.0;172713
normal;229;0.0001;tensor(2.9861, grad_fn=<DivBackward0>);2.995732776935284;0.0;172713
backdoor;230;0.0001;tensor(2.6700, grad_fn=<DivBackward0>);2.995732776935284;0.0;172731
normal;230;0.0001;tensor(2.9879, grad_fn=<DivBackward0>);2.995732776935284;0.0;172731
backdoor;231;0.0001;tensor(2.6283, grad_fn=<DivBackward0>);2.995732776935284;0.0;172751
normal;231;0.0001;tensor(2.9643, grad_fn=<DivBackward0>);2.995732776935284;0.0;172751
backdoor;232;0.0001;tensor(2.6071, grad_fn=<DivBackward0>);2.995732776935284;0.0;172810
normal;232;0.0001;tensor(2.9845, grad_fn=<DivBackward0>);2.995732776935284;0.0;172810
backdoor;233;0.0001;tensor(2.6827, grad_fn=<DivBackward0>);2.995732776935284;0.0;172828
normal;233;0.0001;tensor(2.9894, grad_fn=<DivBackward0>);2.995732776935284;0.0;172828
backdoor;234;0.0001;tensor(2.5813, grad_fn=<DivBackward0>);2.995732776935284;0.0;172848
normal;234;0.0001;tensor(2.9738, grad_fn=<DivBackward0>);2.995732776935284;0.0;172848
backdoor;235;0.0001;tensor(2.6550, grad_fn=<DivBackward0>);2.995732776935284;0.0;172907
normal;235;0.0001;tensor(2.9985, grad_fn=<DivBackward0>);2.995732776935284;0.0;172907
backdoor;236;0.0001;tensor(2.6369, grad_fn=<DivBackward0>);2.995732776935284;0.0;172927
normal;236;0.0001;tensor(2.9665, grad_fn=<DivBackward0>);2.995732776935284;0.0;172927
backdoor;237;0.0001;tensor(2.6604, grad_fn=<DivBackward0>);2.995732776935284;0.0;172945
normal;237;0.0001;tensor(2.9959, grad_fn=<DivBackward0>);2.995732776935284;0.0;172945
backdoor;238;0.0001;tensor(2.5929, grad_fn=<DivBackward0>);2.995732776935284;0.0;173005
normal;238;0.0001;tensor(2.9685, grad_fn=<DivBackward0>);2.995732776935284;0.0;173005
backdoor;239;0.0001;tensor(2.5827, grad_fn=<DivBackward0>);2.995732776935284;0.0;173023
normal;239;0.0001;tensor(3.0031, grad_fn=<DivBackward0>);2.995732776935284;0.0;173023
backdoor;240;0.0001;tensor(2.6451, grad_fn=<DivBackward0>);2.995732776935284;0.0;173042
normal;240;0.0001;tensor(2.9671, grad_fn=<DivBackward0>);2.995732776935284;0.0;173042
backdoor;241;0.0001;tensor(2.6140, grad_fn=<DivBackward0>);2.995732776935284;0.0;173102
normal;241;0.0001;tensor(2.9645, grad_fn=<DivBackward0>);2.995732776935284;0.0;173102
backdoor;242;0.0001;tensor(2.6143, grad_fn=<DivBackward0>);2.995732776935284;0.0;173120
normal;242;0.0001;tensor(2.9918, grad_fn=<DivBackward0>);2.995732776935284;0.0;173120
backdoor;243;0.0001;tensor(2.6224, grad_fn=<DivBackward0>);2.995732776935284;0.0;173140
normal;243;0.0001;tensor(2.9787, grad_fn=<DivBackward0>);2.995732776935284;0.0;173140
backdoor;244;0.0001;tensor(2.6494, grad_fn=<DivBackward0>);2.995732776935284;0.0;173159
normal;244;0.0001;tensor(2.9974, grad_fn=<DivBackward0>);2.995732776935284;0.0;173159
backdoor;245;0.0001;tensor(2.5917, grad_fn=<DivBackward0>);2.995732776935284;0.0;173217
normal;245;0.0001;tensor(2.9699, grad_fn=<DivBackward0>);2.995732776935284;0.0;173217
backdoor;246;0.0001;tensor(2.6457, grad_fn=<DivBackward0>);2.995732776935284;0.0;173237
normal;246;0.0001;tensor(2.9681, grad_fn=<DivBackward0>);2.995732776935284;0.0;173237
backdoor;247;0.0001;tensor(2.6332, grad_fn=<DivBackward0>);2.995732776935284;0.0;173256
normal;247;0.0001;tensor(2.9978, grad_fn=<DivBackward0>);2.995732776935284;0.0;173256
backdoor;248;0.0001;tensor(2.6699, grad_fn=<DivBackward0>);2.995732776935284;0.0;173316
normal;248;0.0001;tensor(2.9614, grad_fn=<DivBackward0>);2.995732776935284;0.0;173316
backdoor;249;0.0001;tensor(2.6745, grad_fn=<DivBackward0>);2.995732776935284;0.0;173334
normal;249;0.0001;tensor(2.9741, grad_fn=<DivBackward0>);2.995732776935284;0.0;173334
backdoor;250;0.0001;tensor(2.6259, grad_fn=<DivBackward0>);2.995732776935284;0.0;173354
normal;250;0.0001;tensor(2.9836, grad_fn=<DivBackward0>);2.995732776935284;0.0;173354
backdoor;251;0.0001;tensor(2.5372, grad_fn=<DivBackward0>);2.995732776935284;0.0;173413
normal;251;0.0001;tensor(2.9959, grad_fn=<DivBackward0>);2.995732776935284;0.0;173413
backdoor;252;0.0001;tensor(2.8230, grad_fn=<DivBackward0>);2.995733598562387;0.0;173431
normal;252;0.0001;tensor(3.0009, grad_fn=<DivBackward0>);2.995733598562387;0.0;173431
backdoor;253;0.0001;tensor(2.7960, grad_fn=<DivBackward0>);2.995732776935284;0.0;173451
normal;253;0.0001;tensor(2.9623, grad_fn=<DivBackward0>);2.995732776935284;0.0;173451
backdoor;254;0.0001;tensor(2.5746, grad_fn=<DivBackward0>);2.995732776935284;0.0;173510
normal;254;0.0001;tensor(2.9788, grad_fn=<DivBackward0>);2.995732776935284;0.0;173510
backdoor;255;0.0001;tensor(2.6789, grad_fn=<DivBackward0>);2.9957360634436974;0.0;173530
normal;255;0.0001;tensor(3.0125, grad_fn=<DivBackward0>);2.9957361221313477;0.0;173530
backdoor;256;0.0001;tensor(2.6627, grad_fn=<DivBackward0>);2.995736943758451;0.0;173548
normal;256;0.0001;tensor(2.9723, grad_fn=<DivBackward0>);2.995736943758451;0.0;173548
backdoor;257;0.0001;tensor(2.5466, grad_fn=<DivBackward0>);2.995734772315392;0.0;173607
