#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 180854
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;648;0.0001;0.0;3.90606803894043;27.5;214623
normal;648;0.0001;tensor(2.1897, grad_fn=<DivBackward0>);2.0041173898256743;66.15384615384616;214623
backdoor;649;0.0001;0.0;3.5914848327636717;15.0;214649
normal;649;0.0001;tensor(1.9768, grad_fn=<DivBackward0>);1.7571603041428787;66.92307692307692;214649
backdoor;650;0.0001;0.0;3.418145751953125;15.0;214709
normal;650;0.0001;tensor(2.2833, grad_fn=<DivBackward0>);1.7297712069291336;70.76923076923077;214709
backdoor;651;0.0001;0.0;4.158685111999512;0.0;214730
normal;651;0.0001;tensor(2.3533, grad_fn=<DivBackward0>);1.6906049655033992;71.53846153846153;214730
backdoor;652;0.0001;0.0;3.15012674331665;35.0;214750
normal;652;0.0001;tensor(2.0634, grad_fn=<DivBackward0>);1.73482121687669;68.46153846153847;214750
backdoor;653;0.0001;0.0;3.6298033714294435;17.5;214816
normal;653;0.0001;tensor(2.2641, grad_fn=<DivBackward0>);1.8900723383976863;65.38461538461539;214816
backdoor;654;0.0001;0.0;3.19400315284729;22.5;214837
normal;654;0.0001;tensor(1.9441, grad_fn=<DivBackward0>);1.4309013330019438;70.76923076923077;214837
backdoor;655;0.0001;0.0;3.439806413650513;30.0;214857
normal;655;0.0001;tensor(2.1355, grad_fn=<DivBackward0>);1.4991527557373048;70.0;214857
backdoor;656;0.0001;0.0;3.2153267860412598;32.5;214918
normal;656;0.0001;tensor(2.4045, grad_fn=<DivBackward0>);1.9608396970308744;67.6923076923077;214918
backdoor;657;0.0001;0.0;3.2030399799346925;25.0;214944
normal;657;0.0001;tensor(2.2773, grad_fn=<DivBackward0>);1.7518966344686655;66.15384615384616;214944
backdoor;658;0.0001;0.0;3.677032804489136;17.5;215004
normal;658;0.0001;tensor(2.0662, grad_fn=<DivBackward0>);1.6600602553440975;66.92307692307692;215004
backdoor;659;0.0001;0.0;3.308317947387695;25.0;215025
normal;659;0.0001;tensor(2.2382, grad_fn=<DivBackward0>);1.6696695474477914;69.23076923076923;215025
backdoor;660;0.0001;0.0;3.29520206451416;32.5;215045
normal;660;0.0001;tensor(1.9743, grad_fn=<DivBackward0>);1.587192183274489;73.07692307692308;215045
backdoor;661;0.0001;0.0;3.472221851348877;25.0;215111
normal;661;0.0001;tensor(2.1411, grad_fn=<DivBackward0>);1.5492720383864182;71.53846153846153;215111
backdoor;662;0.0001;0.0;3.615811491012573;15.0;215132
normal;662;0.0001;tensor(2.1403, grad_fn=<DivBackward0>);1.8758634457221397;69.23076923076923;215132
backdoor;663;0.0001;0.0;3.394509029388428;30.0;215152
normal;663;0.0001;tensor(2.2295, grad_fn=<DivBackward0>);1.8325842453883245;70.76923076923077;215152
backdoor;664;0.0001;0.0;3.771427536010742;17.5;215213
normal;664;0.0001;tensor(2.2165, grad_fn=<DivBackward0>);1.832970692561223;66.15384615384616;215213
backdoor;665;0.0001;0.0;3.7948328018188477;5.0;215238
normal;665;0.0001;tensor(2.1278, grad_fn=<DivBackward0>);1.6708301104032077;69.23076923076923;215238
backdoor;666;0.0001;0.0;3.6869097709655763;10.0;215259
normal;666;0.0001;tensor(2.0072, grad_fn=<DivBackward0>);1.4799211428715633;67.6923076923077;215259
backdoor;667;0.0001;0.0;3.9293206214904783;7.5;215319
normal;667;0.0001;tensor(2.1463, grad_fn=<DivBackward0>);1.6200306745675894;66.92307692307692;215319
backdoor;668;0.0001;0.0;4.339874267578125;15.0;215339
normal;668;0.0001;tensor(2.2221, grad_fn=<DivBackward0>);1.8523577983562762;68.46153846153847;215339
backdoor;669;0.0001;0.0;3.2265195846557617;20.0;215405
normal;669;0.0001;tensor(2.5156, grad_fn=<DivBackward0>);1.7221180769113393;68.46153846153847;215405
backdoor;670;0.0001;0.0;4.117413520812988;7.5;215425
normal;670;0.0001;tensor(2.2114, grad_fn=<DivBackward0>);1.86827376805819;64.61538461538461;215425
backdoor;671;0.0001;0.0;3.158434247970581;30.0;215446
normal;671;0.0001;tensor(1.9974, grad_fn=<DivBackward0>);1.7856941076425406;70.0;215446
backdoor;672;0.0001;0.0;4.146008729934692;10.0;215506
normal;672;0.0001;tensor(2.2788, grad_fn=<DivBackward0>);1.674819513467642;66.92307692307692;215506
backdoor;673;0.0001;0.0;3.7925533771514894;2.5;215531
normal;673;0.0001;tensor(2.1209, grad_fn=<DivBackward0>);1.6260642565213717;69.23076923076923;215531
backdoor;674;0.0001;0.0;3.4121341705322266;17.5;215552
normal;674;0.0001;tensor(2.1805, grad_fn=<DivBackward0>);1.8616208406595083;64.61538461538461;215552
backdoor;675;0.0001;0.0;3.849823760986328;7.5;215612
normal;675;0.0001;tensor(2.1625, grad_fn=<DivBackward0>);1.8336912852067213;64.61538461538461;215612
backdoor;676;0.0001;0.0;3.77142276763916;10.0;215632
normal;676;0.0001;tensor(2.0676, grad_fn=<DivBackward0>);2.141421831571139;59.23076923076923;215632
backdoor;677;0.0001;0.0;3.6799083232879637;30.0;215658
normal;677;0.0001;tensor(2.2720, grad_fn=<DivBackward0>);2.040327996474046;66.92307692307692;215658
backdoor;678;0.0001;0.0;3.7279519557952883;7.5;215718
normal;678;0.0001;tensor(2.1205, grad_fn=<DivBackward0>);1.8825722034160908;66.15384615384616;215718
backdoor;679;0.0001;0.0;4.3326445579528805;15.0;215738
normal;679;0.0001;tensor(2.2681, grad_fn=<DivBackward0>);1.9277897651378926;66.15384615384616;215738
backdoor;680;0.0001;0.0;3.944203281402588;10.0;215758
normal;680;0.0001;tensor(2.1139, grad_fn=<DivBackward0>);1.4740518735005306;71.53846153846153;215758
backdoor;681;0.0001;0.0;3.710420322418213;10.0;215823
normal;681;0.0001;tensor(2.0834, grad_fn=<DivBackward0>);1.5299007012293888;66.92307692307692;215823
backdoor;682;0.0001;0.0;4.225166130065918;7.5;215844
normal;682;0.0001;tensor(2.0583, grad_fn=<DivBackward0>);1.7396061677199144;69.23076923076923;215844
backdoor;683;0.0001;0.0;4.2312255859375;10.0;215904
normal;683;0.0001;tensor(2.0689, grad_fn=<DivBackward0>);1.9115505566963782;67.6923076923077;215904
backdoor;684;0.0001;0.0;3.882729148864746;12.5;215924
normal;684;0.0001;tensor(1.9706, grad_fn=<DivBackward0>);1.8519751603786763;66.92307692307692;215924
backdoor;685;0.0001;0.0;4.271472454071045;7.5;215949
normal;685;0.0001;tensor(2.0486, grad_fn=<DivBackward0>);1.8527810756976788;62.30769230769231;215949
backdoor;686;0.0001;0.0;4.130902099609375;2.5;220009
normal;686;0.0001;tensor(2.1260, grad_fn=<DivBackward0>);1.5100697774153489;66.92307692307692;220009
backdoor;687;0.0001;0.0;3.795566940307617;12.5;220030
normal;687;0.0001;tensor(2.4995, grad_fn=<DivBackward0>);1.7420823610745944;66.92307692307692;220030
backdoor;688;0.0001;0.0;4.32933464050293;7.5;220050
normal;688;0.0001;tensor(2.0621, grad_fn=<DivBackward0>);1.6557103413801926;65.38461538461539;220050
backdoor;689;0.0001;0.0;3.4185815334320067;17.5;220115
normal;689;0.0001;tensor(2.4031, grad_fn=<DivBackward0>);1.4440601165478046;69.23076923076923;220115
backdoor;690;0.0001;0.0;4.673458194732666;5.0;220135
normal;690;0.0001;tensor(2.0109, grad_fn=<DivBackward0>);1.7226352104773888;66.15384615384616;220135
backdoor;691;0.0001;0.0;3.964992618560791;2.5;220156
normal;691;0.0001;tensor(2.2342, grad_fn=<DivBackward0>);1.5830450718219464;66.15384615384616;220156
backdoor;692;0.0001;0.0;3.787895107269287;10.0;220216
normal;692;0.0001;tensor(2.2109, grad_fn=<DivBackward0>);1.6625484099754921;70.76923076923077;220216
backdoor;693;0.0001;0.0;3.907884407043457;12.5;220241
normal;693;0.0001;tensor(2.0696, grad_fn=<DivBackward0>);1.944677052131066;62.30769230769231;220241
backdoor;694;0.0001;0.0;3.83958158493042;20.0;220301
normal;694;0.0001;tensor(1.9737, grad_fn=<DivBackward0>);2.0873698014479416;64.61538461538461;220301
backdoor;695;0.0001;0.0;3.4681991577148437;20.0;220322
normal;695;0.0001;tensor(2.0996, grad_fn=<DivBackward0>);1.636977659738981;68.46153846153847;220322
backdoor;696;0.0001;0.0;3.785551404953003;10.0;220342
normal;696;0.0001;tensor(2.0937, grad_fn=<DivBackward0>);1.5227413544288049;66.92307692307692;220342
backdoor;697;0.0001;0.0;4.237334251403809;5.0;220407
normal;697;0.0001;tensor(2.3767, grad_fn=<DivBackward0>);1.5291899607731745;70.0;220407
backdoor;698;0.0001;0.0;3.8464353561401365;17.5;220428
normal;698;0.0001;tensor(1.9347, grad_fn=<DivBackward0>);1.5586718192467324;70.76923076923077;220428
backdoor;699;0.0001;0.0;4.451644420623779;7.5;220448
normal;699;0.0001;tensor(2.4317, grad_fn=<DivBackward0>);1.965015855202308;66.92307692307692;220448
backdoor;700;0.0001;0.0;4.074781656265259;15.0;220508
normal;700;0.0001;tensor(2.0626, grad_fn=<DivBackward0>);1.794425106048584;67.6923076923077;220508
backdoor;701;0.0001;0.0;3.7414202213287355;10.0;220534
normal;701;0.0001;tensor(2.2049, grad_fn=<DivBackward0>);1.2228733943058894;71.53846153846153;220534
backdoor;702;0.0001;0.0;3.8742478847503663;22.5;220554
normal;702;0.0001;tensor(2.3233, grad_fn=<DivBackward0>);1.4450139485872708;73.84615384615384;220554
backdoor;703;0.0001;0.0;4.073019409179688;10.0;220614
normal;703;0.0001;tensor(2.3280, grad_fn=<DivBackward0>);1.9080944684835581;66.15384615384616;220614
backdoor;704;0.0001;0.0;3.541071319580078;17.5;220634
normal;704;0.0001;tensor(2.1947, grad_fn=<DivBackward0>);1.8228589314680832;66.15384615384616;220634
backdoor;705;0.0001;0.0;5.351700687408448;5.0;220700
normal;705;0.0001;tensor(1.9613, grad_fn=<DivBackward0>);2.033220753302941;64.61538461538461;220700
backdoor;706;0.0001;0.0;3.8801542282104493;7.5;220720
normal;706;0.0001;tensor(2.2947, grad_fn=<DivBackward0>);1.3007775746859036;71.53846153846153;220720
backdoor;707;0.0001;0.0;4.415709781646728;2.5;220740
normal;707;0.0001;tensor(2.1991, grad_fn=<DivBackward0>);1.8710320417697612;63.84615384615385;220740
backdoor;708;0.0001;0.0;4.246758317947387;10.0;220801
normal;708;0.0001;tensor(2.5554, grad_fn=<DivBackward0>);1.996871937238253;64.61538461538461;220801
backdoor;709;0.0001;0.0;4.080064868927002;20.0;220826
normal;709;0.0001;tensor(2.1712, grad_fn=<DivBackward0>);1.8086226316598746;69.23076923076923;220826
backdoor;710;0.0001;0.0;4.136861419677734;0.0;220846
normal;710;0.0001;tensor(2.0114, grad_fn=<DivBackward0>);1.2447649148794322;72.3076923076923;220846
backdoor;711;0.0001;0.0;3.581982231140137;22.5;220906
normal;711;0.0001;tensor(2.1239, grad_fn=<DivBackward0>);1.577212935227614;69.23076923076923;220906
backdoor;712;0.0001;0.0;4.365718173980713;7.5;220927
normal;712;0.0001;tensor(2.1934, grad_fn=<DivBackward0>);1.7716660352853628;64.61538461538461;220927
backdoor;713;0.0001;0.0;4.600052452087402;7.5;220952
normal;713;0.0001;tensor(2.2796, grad_fn=<DivBackward0>);1.6605324213321393;64.61538461538461;220952
backdoor;714;0.0001;0.0;4.250206851959229;5.0;221012
normal;714;0.0001;tensor(2.0600, grad_fn=<DivBackward0>);1.7324722968615018;67.6923076923077;221012
backdoor;715;0.0001;0.0;4.193084049224853;15.0;221033
normal;715;0.0001;tensor(2.1052, grad_fn=<DivBackward0>);1.9151542608554546;64.61538461538461;221033
backdoor;716;0.0001;0.0;4.007920646667481;10.0;221053
normal;716;0.0001;tensor(2.2869, grad_fn=<DivBackward0>);1.9422920887286848;64.61538461538461;221053
backdoor;717;0.0001;0.0;4.293003082275391;12.5;221118
normal;717;0.0001;tensor(2.0854, grad_fn=<DivBackward0>);1.986408805847168;60.0;221118
backdoor;718;0.0001;0.0;3.7069567680358886;12.5;221139
normal;718;0.0001;tensor(2.2229, grad_fn=<DivBackward0>);1.600619046504681;63.84615384615385;221139
backdoor;719;0.0001;0.0;4.431513500213623;7.5;221159
normal;719;0.0001;tensor(2.2352, grad_fn=<DivBackward0>);1.702700715798598;66.15384615384616;221159
backdoor;720;0.0001;0.0;4.422742748260498;15.0;221219
normal;720;0.0001;tensor(2.4046, grad_fn=<DivBackward0>);1.955723813863901;65.38461538461539;221219
backdoor;721;0.0001;0.0;4.881981372833252;10.0;221245
normal;721;0.0001;tensor(2.3231, grad_fn=<DivBackward0>);2.0795695818387543;62.30769230769231;221245
backdoor;722;0.0001;0.0;4.448451519012451;10.0;221305
normal;722;0.0001;tensor(2.1251, grad_fn=<DivBackward0>);1.7117121403033917;66.92307692307692;221305
backdoor;723;0.0001;0.0;4.042159843444824;22.5;221325
normal;723;0.0001;tensor(1.9481, grad_fn=<DivBackward0>);1.8025822272667518;69.23076923076923;221325
backdoor;724;0.0001;0.0;5.846653938293457;0.0;221345
normal;724;0.0001;tensor(2.1975, grad_fn=<DivBackward0>);2.095603565069345;61.53846153846154;221345
backdoor;725;0.0001;0.0;4.997931671142578;0.0;221411
normal;725;0.0001;tensor(2.2239, grad_fn=<DivBackward0>);1.5723970853365385;70.0;221411
backdoor;726;0.0001;0.0;4.703644561767578;7.5;221431
normal;726;0.0001;tensor(2.3553, grad_fn=<DivBackward0>);1.6546308994293213;69.23076923076923;221431
backdoor;727;0.0001;0.0;4.5753730773925785;5.0;221452
normal;727;0.0001;tensor(2.0514, grad_fn=<DivBackward0>);1.79386080961961;63.07692307692308;221452
backdoor;728;0.0001;0.0;4.435194206237793;7.5;221512
normal;728;0.0001;tensor(2.2766, grad_fn=<DivBackward0>);1.899729376572829;62.30769230769231;221512
backdoor;729;0.0001;0.0;4.11666202545166;15.0;221538
normal;729;0.0001;tensor(2.1587, grad_fn=<DivBackward0>);1.7316743337191067;66.15384615384616;221538
backdoor;730;0.0001;0.0;5.412422370910645;0.0;221558
normal;730;0.0001;tensor(2.2266, grad_fn=<DivBackward0>);1.9336407588078426;67.6923076923077;221558
backdoor;731;0.0001;0.0;3.9216592788696287;7.5;221618
normal;731;0.0001;tensor(2.1331, grad_fn=<DivBackward0>);1.6353735997126653;67.6923076923077;221618
backdoor;732;0.0001;0.0;4.73858528137207;2.5;221638
normal;732;0.0001;tensor(1.9633, grad_fn=<DivBackward0>);1.6707173310793364;68.46153846153847;221638
backdoor;733;0.0001;0.0;4.583794641494751;10.0;221704
normal;733;0.0001;tensor(1.8903, grad_fn=<DivBackward0>);2.0448330035576454;63.07692307692308;221704
backdoor;734;0.0001;0.0;4.696125411987305;12.5;221724
normal;734;0.0001;tensor(2.0943, grad_fn=<DivBackward0>);1.9811319406215961;64.61538461538461;221724
backdoor;735;0.0001;0.0;5.020868968963623;0.0;221745
normal;735;0.0001;tensor(2.3438, grad_fn=<DivBackward0>);1.9092711228590744;63.07692307692308;221745
backdoor;736;0.0001;0.0;4.39613904953003;2.5;221805
normal;736;0.0001;tensor(2.1163, grad_fn=<DivBackward0>);1.5613468867081863;66.15384615384616;221805
backdoor;737;0.0001;0.0;4.912250995635986;0.0;221831
normal;737;0.0001;tensor(2.0880, grad_fn=<DivBackward0>);1.6555895731999324;66.15384615384616;221831
backdoor;738;0.0001;0.0;4.881171798706054;2.5;221851
normal;738;0.0001;tensor(2.1279, grad_fn=<DivBackward0>);1.8690001084254337;65.38461538461539;221851
backdoor;739;0.0001;0.0;5.29288387298584;0.0;221911
normal;739;0.0001;tensor(2.2031, grad_fn=<DivBackward0>);1.779917100759653;64.61538461538461;221911
backdoor;740;0.0001;0.0;5.2043157577514645;0.0;221931
normal;740;0.0001;tensor(2.1692, grad_fn=<DivBackward0>);1.681588077545166;63.84615384615385;221931
backdoor;741;0.0001;0.0;4.581675910949707;2.5;221957
normal;741;0.0001;tensor(2.1777, grad_fn=<DivBackward0>);1.6470148159907414;68.46153846153847;221957
backdoor;742;0.0001;0.0;6.184180831909179;0.0;222017
normal;742;0.0001;tensor(2.0785, grad_fn=<DivBackward0>);2.1237832876352165;56.92307692307692;222017
backdoor;743;0.0001;0.0;4.5605724334716795;2.5;222038
normal;743;0.0001;tensor(2.2660, grad_fn=<DivBackward0>);1.773009388263409;61.53846153846154;222038
backdoor;744;0.0001;0.0;4.965725231170654;5.0;222058
normal;744;0.0001;tensor(2.3334, grad_fn=<DivBackward0>);2.133218768926767;56.15384615384615;222058
backdoor;745;0.0001;0.0;5.92443733215332;0.0;222124
normal;745;0.0001;tensor(2.1377, grad_fn=<DivBackward0>);2.182932745493375;62.30769230769231;222124
backdoor;746;0.0001;0.0;4.866511249542237;12.5;222144
normal;746;0.0001;tensor(2.2716, grad_fn=<DivBackward0>);2.0010970244040855;64.61538461538461;222144
backdoor;747;0.0001;0.0;4.87608232498169;7.5;222205
normal;747;0.0001;tensor(2.3041, grad_fn=<DivBackward0>);2.045101231795091;61.53846153846154;222205
backdoor;748;0.0001;0.0;6.0224024772644045;0.0;222225
normal;748;0.0001;tensor(2.0779, grad_fn=<DivBackward0>);2.3470600054814263;58.46153846153846;222225
backdoor;749;0.0001;0.0;5.37829704284668;2.5;222251
normal;749;0.0001;tensor(2.1334, grad_fn=<DivBackward0>);2.290163744412936;56.92307692307692;222251
backdoor;750;0.0001;0.0;4.790176486968994;7.5;222311
normal;750;0.0001;tensor(2.6698, grad_fn=<DivBackward0>);2.3066374356930073;56.92307692307692;222311
backdoor;751;0.0001;0.0;5.682527542114258;0.0;222331
normal;751;0.0001;tensor(2.4100, grad_fn=<DivBackward0>);2.3550228705772986;53.84615384615385;222331
backdoor;752;0.0001;0.0;6.081501293182373;0.0;222351
normal;752;0.0001;tensor(2.4062, grad_fn=<DivBackward0>);2.3086435317993166;60.0;222351
backdoor;753;0.0001;0.0;4.964673805236816;10.0;222417
normal;753;0.0001;tensor(2.2679, grad_fn=<DivBackward0>);1.7899265876183144;67.6923076923077;222417
backdoor;754;0.0001;0.0;5.596103000640869;0.0;222437
normal;754;0.0001;tensor(2.3169, grad_fn=<DivBackward0>);1.351073822608361;66.92307692307692;222437
backdoor;755;0.0001;0.0;6.121638488769531;0.0;222458
normal;755;0.0001;tensor(2.2307, grad_fn=<DivBackward0>);1.7316528356992282;65.38461538461539;222458
backdoor;756;0.0001;0.0;4.260604286193848;22.5;222518
normal;756;0.0001;tensor(2.6805, grad_fn=<DivBackward0>);2.0615591269273024;58.46153846153846;222518
backdoor;757;0.0001;0.0;5.870316696166992;2.5;222544
normal;757;0.0001;tensor(2.6362, grad_fn=<DivBackward0>);2.2397187306330752;58.46153846153846;222544
backdoor;758;0.0001;0.0;5.916338729858398;0.0;222604
normal;758;0.0001;tensor(2.4856, grad_fn=<DivBackward0>);1.9090970699603742;65.38461538461539;222604
backdoor;759;0.0001;0.0;5.540906143188477;0.0;222624
normal;759;0.0001;tensor(2.4159, grad_fn=<DivBackward0>);1.9683601727852456;64.61538461538461;222624
backdoor;760;0.0001;0.0;5.251579284667969;0.0;222645
normal;760;0.0001;tensor(2.0959, grad_fn=<DivBackward0>);1.5730437205387995;65.38461538461539;222645
backdoor;761;0.0001;0.0;5.131878471374511;0.0;222711
normal;761;0.0001;tensor(2.0155, grad_fn=<DivBackward0>);1.656723110492413;66.15384615384616;222711
backdoor;762;0.0001;0.0;5.816932296752929;0.0;222731
normal;762;0.0001;tensor(1.9648, grad_fn=<DivBackward0>);1.975474762916565;60.76923076923077;222731
backdoor;763;0.0001;0.0;5.420551872253418;5.0;222751
normal;763;0.0001;tensor(2.4049, grad_fn=<DivBackward0>);1.9711664841725276;65.38461538461539;222751
backdoor;764;0.0001;0.0;5.82137622833252;0.0;222811
normal;764;0.0001;tensor(2.3467, grad_fn=<DivBackward0>);1.9856177806854247;62.30769230769231;222811
backdoor;765;0.0001;0.0;4.745772171020508;17.5;222837
normal;765;0.0001;tensor(2.3773, grad_fn=<DivBackward0>);1.6826608364398663;70.0;222837
backdoor;766;0.0001;0.0;6.303302383422851;0.0;222857
normal;766;0.0001;tensor(2.2591, grad_fn=<DivBackward0>);2.1823980771578277;61.53846153846154;222857
backdoor;767;0.0001;0.0;6.914631462097168;0.0;222918
normal;767;0.0001;tensor(2.3476, grad_fn=<DivBackward0>);1.9461522780931912;66.15384615384616;222918
backdoor;768;0.0001;0.0;6.102818870544434;2.5;222938
normal;768;0.0001;tensor(2.3204, grad_fn=<DivBackward0>);1.760481933447031;66.15384615384616;222938
backdoor;769;0.0001;0.0;4.883953094482422;7.5;223004
normal;769;0.0001;tensor(2.2999, grad_fn=<DivBackward0>);1.7513899949880747;68.46153846153847;223004
backdoor;770;0.0001;0.0;6.0564264297485355;0.0;223024
normal;770;0.0001;tensor(2.4689, grad_fn=<DivBackward0>);2.370926801057962;54.61538461538461;223024
backdoor;771;0.0001;0.0;7.095497703552246;0.0;223044
normal;771;0.0001;tensor(2.0949, grad_fn=<DivBackward0>);2.093533651645367;66.15384615384616;223044
backdoor;772;0.0001;0.0;6.508472919464111;0.0;223104
normal;772;0.0001;tensor(2.3620, grad_fn=<DivBackward0>);1.857342438514416;64.61538461538461;223104
backdoor;773;0.0001;0.0;6.38560733795166;0.0;223131
normal;773;0.0001;tensor(2.2887, grad_fn=<DivBackward0>);1.867174953680772;69.23076923076923;223131
backdoor;774;0.0001;0.0;6.094557380676269;7.5;223151
normal;774;0.0001;tensor(2.1524, grad_fn=<DivBackward0>);1.792427998322707;63.84615384615385;223151
backdoor;775;0.0001;0.0;5.200563526153564;7.5;223211
normal;775;0.0001;tensor(2.5951, grad_fn=<DivBackward0>);1.6067013887258677;73.07692307692308;223211
backdoor;776;0.0001;0.0;6.134185028076172;0.0;223231
normal;776;0.0001;tensor(2.4540, grad_fn=<DivBackward0>);2.179952526092529;59.23076923076923;223231
backdoor;777;0.0001;0.0;5.763867282867432;5.0;223257
normal;777;0.0001;tensor(2.3761, grad_fn=<DivBackward0>);1.8783438801765442;63.07692307692308;223257
backdoor;778;0.0001;0.0;7.556792831420898;0.0;223318
normal;778;0.0001;tensor(2.4308, grad_fn=<DivBackward0>);2.1743341445922852;63.84615384615385;223318
backdoor;779;0.0001;0.0;6.586443519592285;0.0;223338
normal;779;0.0001;tensor(2.3870, grad_fn=<DivBackward0>);1.8739054523981535;66.92307692307692;223338
backdoor;780;0.0001;0.0;6.7083416938781735;0.0;223358
normal;780;0.0001;tensor(2.2339, grad_fn=<DivBackward0>);1.7828801045050988;69.23076923076923;223358
backdoor;781;0.0001;0.0;6.15211591720581;0.0;223424
normal;781;0.0001;tensor(2.8858, grad_fn=<DivBackward0>);1.7241736045250526;76.15384615384616;223424
backdoor;782;0.0001;0.0;6.278267097473145;2.5;223444
normal;782;0.0001;tensor(2.3679, grad_fn=<DivBackward0>);1.708783454161424;71.53846153846153;223444
backdoor;783;0.0001;0.0;6.3405509948730465;0.0;223505
normal;783;0.0001;tensor(2.5054, grad_fn=<DivBackward0>);1.4846987962722777;73.07692307692308;223505
backdoor;784;0.0001;0.0;6.1915312767028805;0.0;223525
normal;784;0.0001;tensor(2.3437, grad_fn=<DivBackward0>);1.7212748215748714;70.0;223525
backdoor;785;0.0001;0.0;6.3469616889953615;0.0;223551
normal;785;0.0001;tensor(2.3271, grad_fn=<DivBackward0>);1.6902240404715905;69.23076923076923;223551
backdoor;786;0.0001;0.0;7.001019287109375;0.0;223611
normal;786;0.0001;tensor(2.3574, grad_fn=<DivBackward0>);2.5096093232815084;59.23076923076923;223611
backdoor;787;0.0001;0.0;8.315920543670654;0.0;223631
normal;787;0.0001;tensor(2.3189, grad_fn=<DivBackward0>);1.733250180574564;72.3076923076923;223631
backdoor;788;0.0001;0.0;6.2411116600036625;0.0;223652
normal;788;0.0001;tensor(2.7527, grad_fn=<DivBackward0>);1.8299461456445547;68.46153846153847;223652
backdoor;789;0.0001;0.0;6.962895011901855;0.0;223718
normal;789;0.0001;tensor(2.6831, grad_fn=<DivBackward0>);1.791281769825862;62.30769230769231;223718
backdoor;790;0.0001;0.0;6.352486228942871;0.0;223738
normal;790;0.0001;tensor(2.3387, grad_fn=<DivBackward0>);1.9138327525212215;65.38461538461539;223738
backdoor;791;0.0001;0.0;7.7178668022155765;0.0;223758
normal;791;0.0001;tensor(2.5944, grad_fn=<DivBackward0>);1.7416736144285936;66.15384615384616;223758
backdoor;792;0.0001;0.0;7.448236179351807;0.0;223819
normal;792;0.0001;tensor(2.3119, grad_fn=<DivBackward0>);1.8323135486015907;70.76923076923077;223819
backdoor;793;0.0001;0.0;7.276523303985596;0.0;223845
normal;793;0.0001;tensor(2.4288, grad_fn=<DivBackward0>);2.015960067969102;67.6923076923077;223845
backdoor;794;0.0001;0.0;7.2292625427246096;0.0;223905
normal;794;0.0001;tensor(2.7726, grad_fn=<DivBackward0>);2.098856097001296;62.30769230769231;223905
backdoor;795;0.0001;0.0;7.242497730255127;0.0;223925
normal;795;0.0001;tensor(2.4809, grad_fn=<DivBackward0>);1.8417197117438684;68.46153846153847;223925
backdoor;796;0.0001;0.0;7.258534717559814;0.0;223945
normal;796;0.0001;tensor(2.3425, grad_fn=<DivBackward0>);1.796729483971229;66.92307692307692;223945
backdoor;797;0.0001;0.0;7.754700660705566;0.0;224011
normal;797;0.0001;tensor(2.4916, grad_fn=<DivBackward0>);1.9850556208537176;68.46153846153847;224011
backdoor;798;0.0001;0.0;7.19417667388916;0.0;224032
normal;798;0.0001;tensor(2.4962, grad_fn=<DivBackward0>);1.8970311476634099;69.23076923076923;224032
backdoor;799;0.0001;0.0;7.880244445800781;0.0;224052
normal;799;0.0001;tensor(2.5732, grad_fn=<DivBackward0>);2.135190802354079;63.84615384615385;224052
backdoor;800;0.0001;0.0;7.383047485351563;0.0;224112
normal;800;0.0001;tensor(2.5936, grad_fn=<DivBackward0>);1.9382708897957435;65.38461538461539;224112
backdoor;801;0.0001;0.0;7.634066772460938;0.0;224138
normal;801;0.0001;tensor(2.3822, grad_fn=<DivBackward0>);2.0150040378937355;63.84615384615385;224138
backdoor;802;0.0001;0.0;7.3854241371154785;0.0;224159
normal;802;0.0001;tensor(2.6496, grad_fn=<DivBackward0>);1.8793971721942608;69.23076923076923;224159
backdoor;803;0.0001;0.0;7.112119102478028;0.0;224219
normal;803;0.0001;tensor(2.4571, grad_fn=<DivBackward0>);1.6787315423672016;66.15384615384616;224219
backdoor;804;0.0001;0.0;7.028621673583984;0.0;224239
normal;804;0.0001;tensor(2.7337, grad_fn=<DivBackward0>);1.8568050898038424;66.15384615384616;224239
backdoor;805;0.0001;0.0;7.220735836029053;0.0;224305
normal;805;0.0001;tensor(2.5105, grad_fn=<DivBackward0>);2.053894749054542;62.30769230769231;224305
backdoor;806;0.0001;0.0;7.925434494018555;0.0;224326
normal;806;0.0001;tensor(2.7132, grad_fn=<DivBackward0>);1.9244062387026273;63.84615384615385;224326
backdoor;807;0.0001;0.0;6.695172309875488;0.0;224346
normal;807;0.0001;tensor(2.3723, grad_fn=<DivBackward0>);1.7404023757347693;70.0;224346
backdoor;808;0.0001;0.0;6.44686279296875;2.5;224406
normal;808;0.0001;tensor(2.3336, grad_fn=<DivBackward0>);1.757758613733145;72.3076923076923;224406
backdoor;809;0.0001;0.0;7.208109664916992;0.0;224432
normal;809;0.0001;tensor(2.7816, grad_fn=<DivBackward0>);1.9335222106713514;68.46153846153847;224432
backdoor;810;0.0001;0.0;7.399691200256347;0.0;224453
normal;810;0.0001;tensor(2.5354, grad_fn=<DivBackward0>);1.7934117683997521;70.0;224453
