#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 171139
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;373;0.0001;tensor(6.0589, grad_fn=<DivBackward0>);6.0611995476942795;7.6923076923076925;184308
backdoor;374;0.0001;tensor(0.2041, grad_fn=<DivBackward0>);0.16658600568771362;100.0;184322
normal;374;0.0001;tensor(6.0687, grad_fn=<DivBackward0>);6.0636578193077675;7.6923076923076925;184322
backdoor;375;0.0001;tensor(0.2007, grad_fn=<DivBackward0>);0.16652020812034607;100.0;184337
normal;375;0.0001;tensor(6.0654, grad_fn=<DivBackward0>);6.064049566709079;7.6923076923076925;184337
backdoor;376;0.0001;tensor(0.2014, grad_fn=<DivBackward0>);0.16689369678497315;100.0;184353
normal;376;0.0001;tensor(6.0678, grad_fn=<DivBackward0>);6.0623855150662935;7.6923076923076925;184353
backdoor;377;0.0001;tensor(0.2029, grad_fn=<DivBackward0>);0.16707975566387176;100.0;184407
normal;377;0.0001;tensor(6.0653, grad_fn=<DivBackward0>);6.0620227593642015;7.6923076923076925;184407
backdoor;378;0.0001;tensor(0.2026, grad_fn=<DivBackward0>);0.16677895486354827;100.0;184422
normal;378;0.0001;tensor(6.0687, grad_fn=<DivBackward0>);6.063967396662785;7.6923076923076925;184422
backdoor;379;0.0001;tensor(0.2040, grad_fn=<DivBackward0>);0.16577643752098084;100.0;184438
normal;379;0.0001;tensor(6.0652, grad_fn=<DivBackward0>);6.069509249467116;7.6923076923076925;184438
backdoor;380;0.0001;tensor(0.2035, grad_fn=<DivBackward0>);0.16463165283203124;100.0;184452
normal;380;0.0001;tensor(6.0716, grad_fn=<DivBackward0>);6.075861402658316;7.6923076923076925;184452
backdoor;381;0.0001;tensor(0.2003, grad_fn=<DivBackward0>);0.164497247338295;100.0;184507
normal;381;0.0001;tensor(6.0798, grad_fn=<DivBackward0>);6.0779602637657755;7.6923076923076925;184507
backdoor;382;0.0001;tensor(0.1997, grad_fn=<DivBackward0>);0.16505334079265593;100.0;184521
normal;382;0.0001;tensor(6.0822, grad_fn=<DivBackward0>);6.076412765796368;7.6923076923076925;184521
backdoor;383;0.0001;tensor(0.2011, grad_fn=<DivBackward0>);0.1659094750881195;100.0;184537
normal;383;0.0001;tensor(6.0817, grad_fn=<DivBackward0>);6.074117066310002;7.6923076923076925;184537
backdoor;384;0.0001;tensor(0.2026, grad_fn=<DivBackward0>);0.16648311614990235;100.0;184552
normal;384;0.0001;tensor(6.0804, grad_fn=<DivBackward0>);6.07331801194411;7.6923076923076925;184552
backdoor;385;0.0001;tensor(0.2010, grad_fn=<DivBackward0>);0.16658407747745513;100.0;184606
normal;385;0.0001;tensor(6.0786, grad_fn=<DivBackward0>);6.075342266376202;7.6923076923076925;184606
backdoor;386;0.0001;tensor(0.2019, grad_fn=<DivBackward0>);0.16600908637046813;100.0;184622
normal;386;0.0001;tensor(6.0848, grad_fn=<DivBackward0>);6.080632378504826;7.6923076923076925;184622
backdoor;387;0.0001;tensor(0.2013, grad_fn=<DivBackward0>);0.16527507901191713;100.0;184637
normal;387;0.0001;tensor(6.0852, grad_fn=<DivBackward0>);6.086683236635649;7.6923076923076925;184637
backdoor;388;0.0001;tensor(0.2030, grad_fn=<DivBackward0>);0.16378999650478362;100.0;184651
normal;388;0.0001;tensor(6.0936, grad_fn=<DivBackward0>);6.096224520756648;7.6923076923076925;184651
backdoor;389;0.0001;tensor(0.1996, grad_fn=<DivBackward0>);0.16315706074237823;100.0;184706
normal;389;0.0001;tensor(6.0973, grad_fn=<DivBackward0>);6.100829036419208;7.6923076923076925;184706
backdoor;390;0.0001;tensor(0.1993, grad_fn=<DivBackward0>);0.1633307158946991;100.0;184722
normal;390;0.0001;tensor(6.0982, grad_fn=<DivBackward0>);6.101029219994178;7.6923076923076925;184722
backdoor;391;0.0001;tensor(0.2001, grad_fn=<DivBackward0>);0.16386957466602325;100.0;184736
normal;391;0.0001;tensor(6.1031, grad_fn=<DivBackward0>);6.099029122866117;7.6923076923076925;184736
backdoor;392;0.0001;tensor(0.2000, grad_fn=<DivBackward0>);0.1647713840007782;100.0;184751
normal;392;0.0001;tensor(6.1023, grad_fn=<DivBackward0>);6.094866862663856;7.6923076923076925;184751
backdoor;393;0.0001;tensor(0.2036, grad_fn=<DivBackward0>);0.16453742682933808;100.0;184807
normal;393;0.0001;tensor(6.1018, grad_fn=<DivBackward0>);6.0961492245013895;7.6923076923076925;184807
backdoor;394;0.0001;tensor(0.2009, grad_fn=<DivBackward0>);0.16358210444450377;100.0;184821
normal;394;0.0001;tensor(6.1031, grad_fn=<DivBackward0>);6.101255299494817;7.6923076923076925;184821
backdoor;395;0.0001;tensor(0.1996, grad_fn=<DivBackward0>);0.16291387677192687;100.0;184836
normal;395;0.0001;tensor(6.1070, grad_fn=<DivBackward0>);6.10551391014686;7.6923076923076925;184836
backdoor;396;0.0001;tensor(0.2014, grad_fn=<DivBackward0>);0.16233657598495482;100.0;184850
normal;396;0.0001;tensor(6.1101, grad_fn=<DivBackward0>);6.109271159538856;7.6923076923076925;184850
backdoor;397;0.0001;tensor(0.1991, grad_fn=<DivBackward0>);0.162400084733963;100.0;184906
normal;397;0.0001;tensor(6.1156, grad_fn=<DivBackward0>);6.109586965120756;7.6923076923076925;184906
backdoor;398;0.0001;tensor(0.1991, grad_fn=<DivBackward0>);0.16266861855983733;100.0;184921
normal;398;0.0001;tensor(6.1123, grad_fn=<DivBackward0>);6.108690320528471;7.6923076923076925;184921
backdoor;399;0.0001;tensor(0.2006, grad_fn=<DivBackward0>);0.162823623418808;100.0;184935
normal;399;0.0001;tensor(6.1061, grad_fn=<DivBackward0>);6.108077804858868;7.6923076923076925;184935
backdoor;400;0.0001;tensor(0.2010, grad_fn=<DivBackward0>);0.16286217868328096;100.0;184951
normal;400;0.0001;tensor(6.1095, grad_fn=<DivBackward0>);6.108270689157339;7.6923076923076925;184951
backdoor;401;0.0001;tensor(0.1987, grad_fn=<DivBackward0>);0.16306913197040557;100.0;185006
normal;401;0.0001;tensor(6.1134, grad_fn=<DivBackward0>);6.10769415635329;7.6923076923076925;185006
backdoor;402;0.0001;tensor(0.2004, grad_fn=<DivBackward0>);0.16332238614559175;100.0;185020
normal;402;0.0001;tensor(6.1118, grad_fn=<DivBackward0>);6.107163906097412;7.6923076923076925;185020
backdoor;403;0.0001;tensor(0.1998, grad_fn=<DivBackward0>);0.16295368671417237;100.0;185035
normal;403;0.0001;tensor(6.1063, grad_fn=<DivBackward0>);6.109660339355469;7.6923076923076925;185035
backdoor;404;0.0001;tensor(0.2010, grad_fn=<DivBackward0>);0.16223372519016266;100.0;185051
normal;404;0.0001;tensor(6.1141, grad_fn=<DivBackward0>);6.114019430600679;7.6923076923076925;185051
backdoor;405;0.0001;tensor(0.1978, grad_fn=<DivBackward0>);0.16165980696678162;100.0;185106
normal;405;0.0001;tensor(6.1136, grad_fn=<DivBackward0>);6.117351458622859;7.6923076923076925;185106
backdoor;406;0.0001;tensor(0.1972, grad_fn=<DivBackward0>);0.16160361766815184;100.0;185120
normal;406;0.0001;tensor(6.1236, grad_fn=<DivBackward0>);6.118156946622408;7.6923076923076925;185120
backdoor;407;0.0001;tensor(0.2006, grad_fn=<DivBackward0>);0.1613876551389694;100.0;185136
normal;407;0.0001;tensor(6.1212, grad_fn=<DivBackward0>);6.1197671009944035;7.6923076923076925;185136
backdoor;408;0.0001;tensor(0.1964, grad_fn=<DivBackward0>);0.16134969294071197;100.0;185150
normal;408;0.0001;tensor(6.1237, grad_fn=<DivBackward0>);6.120329842200646;7.6923076923076925;185150
backdoor;409;0.0001;tensor(0.1975, grad_fn=<DivBackward0>);0.16228277683258058;100.0;185205
normal;409;0.0001;tensor(6.1201, grad_fn=<DivBackward0>);6.1164077465350815;7.6923076923076925;185205
backdoor;410;0.0001;tensor(0.1996, grad_fn=<DivBackward0>);0.16242569088935851;100.0;185219
normal;410;0.0001;tensor(6.1116, grad_fn=<DivBackward0>);6.115923954890325;7.6923076923076925;185219
backdoor;411;0.0001;tensor(0.2001, grad_fn=<DivBackward0>);0.1613677740097046;100.0;185236
normal;411;0.0001;tensor(6.1203, grad_fn=<DivBackward0>);6.121043762793907;7.6923076923076925;185236
backdoor;412;0.0001;tensor(0.1999, grad_fn=<DivBackward0>);0.16009953916072844;100.0;185250
normal;412;0.0001;tensor(6.1203, grad_fn=<DivBackward0>);6.126933904794546;7.6923076923076925;185250
backdoor;413;0.0001;tensor(0.1956, grad_fn=<DivBackward0>);0.1597256541252136;100.0;185305
normal;413;0.0001;tensor(6.1288, grad_fn=<DivBackward0>);6.129117503532997;7.6923076923076925;185305
backdoor;414;0.0001;tensor(0.1958, grad_fn=<DivBackward0>);0.1599571794271469;100.0;185321
normal;414;0.0001;tensor(6.1295, grad_fn=<DivBackward0>);6.12874578329233;7.6923076923076925;185321
backdoor;415;0.0001;tensor(0.1968, grad_fn=<DivBackward0>);0.16101986765861512;100.0;185335
normal;415;0.0001;tensor(6.1299, grad_fn=<DivBackward0>);6.124191012749305;7.6923076923076925;185335
backdoor;416;0.0001;tensor(0.1994, grad_fn=<DivBackward0>);0.16110405027866365;100.0;185350
normal;416;0.0001;tensor(6.1271, grad_fn=<DivBackward0>);6.124295198000395;7.6923076923076925;185350
backdoor;417;0.0001;tensor(0.1988, grad_fn=<DivBackward0>);0.16060127317905426;100.0;185404
normal;417;0.0001;tensor(6.1279, grad_fn=<DivBackward0>);6.126905668698824;7.6923076923076925;185404
backdoor;418;0.0001;tensor(0.1996, grad_fn=<DivBackward0>);0.159673810005188;100.0;185420
normal;418;0.0001;tensor(6.1331, grad_fn=<DivBackward0>);6.1313649544349085;7.6923076923076925;185420
backdoor;419;0.0001;tensor(0.1966, grad_fn=<DivBackward0>);0.1589204967021942;100.0;185435
normal;419;0.0001;tensor(6.1366, grad_fn=<DivBackward0>);6.135071798471304;7.6923076923076925;185435
backdoor;420;0.0001;tensor(0.1930, grad_fn=<DivBackward0>);0.15963344573974608;100.0;185449
normal;420;0.0001;tensor(6.1369, grad_fn=<DivBackward0>);6.131988598750188;7.6923076923076925;185449
backdoor;421;0.0001;tensor(0.1972, grad_fn=<DivBackward0>);0.16036610603332518;100.0;185505
normal;421;0.0001;tensor(6.1338, grad_fn=<DivBackward0>);6.128435809795673;7.6923076923076925;185505
backdoor;422;0.0001;tensor(0.2000, grad_fn=<DivBackward0>);0.1599281221628189;100.0;185520
normal;422;0.0001;tensor(6.1296, grad_fn=<DivBackward0>);6.130591399853046;7.6923076923076925;185520
backdoor;423;0.0001;tensor(0.1963, grad_fn=<DivBackward0>);0.15898573994636536;100.0;185534
normal;423;0.0001;tensor(6.1367, grad_fn=<DivBackward0>);6.1354129717900205;7.6923076923076925;185534
backdoor;424;0.0001;tensor(0.1965, grad_fn=<DivBackward0>);0.15842896997928618;100.0;185549
normal;424;0.0001;tensor(6.1353, grad_fn=<DivBackward0>);6.138430742117075;7.6923076923076925;185549
backdoor;425;0.0001;tensor(0.1961, grad_fn=<DivBackward0>);0.15804453194141388;100.0;185605
normal;425;0.0001;tensor(6.1405, grad_fn=<DivBackward0>);6.140974426269532;7.6923076923076925;185605
backdoor;426;0.0001;tensor(0.1961, grad_fn=<DivBackward0>);0.15802448391914367;100.0;185619
normal;426;0.0001;tensor(6.1463, grad_fn=<DivBackward0>);6.141934372828557;7.6923076923076925;185619
backdoor;427;0.0001;tensor(0.1983, grad_fn=<DivBackward0>);0.15785513818264008;100.0;185634
normal;427;0.0001;tensor(6.1431, grad_fn=<DivBackward0>);6.14356139256404;7.6923076923076925;185634
backdoor;428;0.0001;tensor(0.1960, grad_fn=<DivBackward0>);0.15826708674430848;100.0;185650
normal;428;0.0001;tensor(6.1443, grad_fn=<DivBackward0>);6.141877438471868;7.6923076923076925;185650
backdoor;429;0.0001;tensor(0.1951, grad_fn=<DivBackward0>);0.1592510998249054;100.0;185704
normal;429;0.0001;tensor(6.1405, grad_fn=<DivBackward0>);6.137369287931002;7.6923076923076925;185704
backdoor;430;0.0001;tensor(0.1953, grad_fn=<DivBackward0>);0.16015347838401794;100.0;185719
normal;430;0.0001;tensor(6.1380, grad_fn=<DivBackward0>);6.133988409775954;7.6923076923076925;185719
backdoor;431;0.0001;tensor(0.1963, grad_fn=<DivBackward0>);0.16089090704917908;100.0;185733
normal;431;0.0001;tensor(6.1383, grad_fn=<DivBackward0>);6.132142059619611;7.6923076923076925;185733
backdoor;432;0.0001;tensor(0.1964, grad_fn=<DivBackward0>);0.16060847640037537;100.0;185749
normal;432;0.0001;tensor(6.1375, grad_fn=<DivBackward0>);6.135301208496093;7.6923076923076925;185749
backdoor;433;0.0001;tensor(0.1956, grad_fn=<DivBackward0>);0.15962548851966857;100.0;185804
normal;433;0.0001;tensor(6.1416, grad_fn=<DivBackward0>);6.14180667583759;7.6923076923076925;185804
backdoor;434;0.0001;tensor(0.1984, grad_fn=<DivBackward0>);0.1575160413980484;100.0;185818
normal;434;0.0001;tensor(6.1487, grad_fn=<DivBackward0>);6.153778450305645;7.6923076923076925;185818
backdoor;435;0.0001;tensor(0.1933, grad_fn=<DivBackward0>);0.15649810135364534;100.0;185834
normal;435;0.0001;tensor(6.1599, grad_fn=<DivBackward0>);6.160071050203763;7.6923076923076925;185834
backdoor;436;0.0001;tensor(0.1905, grad_fn=<DivBackward0>);0.15729681849479676;100.0;185849
normal;436;0.0001;tensor(6.1619, grad_fn=<DivBackward0>);6.156967705946702;7.6923076923076925;185849
backdoor;437;0.0001;tensor(0.1956, grad_fn=<DivBackward0>);0.15830727219581603;100.0;185903
normal;437;0.0001;tensor(6.1570, grad_fn=<DivBackward0>);6.153008769108699;7.6923076923076925;185903
backdoor;438;0.0001;tensor(0.1978, grad_fn=<DivBackward0>);0.15812867879867554;100.0;185918
normal;438;0.0001;tensor(6.1532, grad_fn=<DivBackward0>);6.1543306570786696;7.6923076923076925;185918
backdoor;439;0.0001;tensor(0.1949, grad_fn=<DivBackward0>);0.15738830864429473;100.0;185934
normal;439;0.0001;tensor(6.1582, grad_fn=<DivBackward0>);6.158176920964167;7.6923076923076925;185934
backdoor;440;0.0001;tensor(0.1949, grad_fn=<DivBackward0>);0.15657950341701507;100.0;185949
normal;440;0.0001;tensor(6.1599, grad_fn=<DivBackward0>);6.162447034395658;7.6923076923076925;185949
backdoor;441;0.0001;tensor(0.1942, grad_fn=<DivBackward0>);0.1558475375175476;100.0;190003
normal;441;0.0001;tensor(6.1658, grad_fn=<DivBackward0>);6.166349755800687;7.6923076923076925;190003
backdoor;442;0.0001;tensor(0.1925, grad_fn=<DivBackward0>);0.15607821345329284;100.0;190019
normal;442;0.0001;tensor(6.1663, grad_fn=<DivBackward0>);6.164686995286208;7.6923076923076925;190019
backdoor;443;0.0001;tensor(0.1954, grad_fn=<DivBackward0>);0.15617495477199556;100.0;190034
normal;443;0.0001;tensor(6.1671, grad_fn=<DivBackward0>);6.163098364609938;7.6923076923076925;190034
backdoor;444;0.0001;tensor(0.1924, grad_fn=<DivBackward0>);0.1568073570728302;100.0;190048
normal;444;0.0001;tensor(6.1660, grad_fn=<DivBackward0>);6.158082918020395;7.6923076923076925;190048
backdoor;445;0.0001;tensor(0.1958, grad_fn=<DivBackward0>);0.15661222338676453;100.0;190103
normal;445;0.0001;tensor(6.1564, grad_fn=<DivBackward0>);6.156210774641771;7.6923076923076925;190103
backdoor;446;0.0001;tensor(0.1928, grad_fn=<DivBackward0>);0.15616267621517183;100.0;190119
normal;446;0.0001;tensor(6.1576, grad_fn=<DivBackward0>);6.154444430424617;7.6923076923076925;190119
backdoor;447;0.0001;tensor(0.1948, grad_fn=<DivBackward0>);0.15508866012096406;100.0;190133
normal;447;0.0001;tensor(6.1591, grad_fn=<DivBackward0>);6.15464405646691;7.6923076923076925;190133
backdoor;448;0.0001;tensor(0.1916, grad_fn=<DivBackward0>);0.15439858436584472;100.0;190148
normal;448;0.0001;tensor(6.1556, grad_fn=<DivBackward0>);6.152207081134502;7.6923076923076925;190148
backdoor;449;0.0001;tensor(0.1934, grad_fn=<DivBackward0>);0.15413268506526948;100.0;190204
normal;449;0.0001;tensor(6.1562, grad_fn=<DivBackward0>);6.146885402386005;7.6923076923076925;190204
backdoor;450;0.0001;tensor(0.1905, grad_fn=<DivBackward0>);0.15419411957263945;100.0;190218
normal;450;0.0001;tensor(6.1505, grad_fn=<DivBackward0>);6.139704095400297;7.6923076923076925;190218
backdoor;451;0.0001;tensor(0.1916, grad_fn=<DivBackward0>);0.15437041819095612;100.0;190233
normal;451;0.0001;tensor(6.1398, grad_fn=<DivBackward0>);6.132259097466102;7.6923076923076925;190233
backdoor;452;0.0001;tensor(0.1925, grad_fn=<DivBackward0>);0.15435639023780823;100.0;190247
normal;452;0.0001;tensor(6.1328, grad_fn=<DivBackward0>);6.126395452939547;7.6923076923076925;190247
backdoor;453;0.0001;tensor(0.1926, grad_fn=<DivBackward0>);0.1533925086259842;100.0;190304
normal;453;0.0001;tensor(6.1288, grad_fn=<DivBackward0>);6.125681935823881;7.6923076923076925;190304
backdoor;454;0.0001;tensor(0.1903, grad_fn=<DivBackward0>);0.152398681640625;100.0;190318
normal;454;0.0001;tensor(6.1301, grad_fn=<DivBackward0>);6.125678223830003;7.6923076923076925;190318
backdoor;455;0.0001;tensor(0.1902, grad_fn=<DivBackward0>);0.15199015140533448;100.0;190333
normal;455;0.0001;tensor(6.1321, grad_fn=<DivBackward0>);6.123683812068059;7.6923076923076925;190333
backdoor;456;0.0001;tensor(0.1906, grad_fn=<DivBackward0>);0.15184429734945298;100.0;190349
normal;456;0.0001;tensor(6.1273, grad_fn=<DivBackward0>);6.121174929692195;7.6923076923076925;190349
backdoor;457;0.0001;tensor(0.1885, grad_fn=<DivBackward0>);0.15228277444839478;100.0;190403
normal;457;0.0001;tensor(6.1264, grad_fn=<DivBackward0>);6.116284685868483;7.6923076923076925;190403
backdoor;458;0.0001;tensor(0.1887, grad_fn=<DivBackward0>);0.15312437415122987;100.0;190418
normal;458;0.0001;tensor(6.1184, grad_fn=<DivBackward0>);6.110208276601938;7.6923076923076925;190418
backdoor;459;0.0001;tensor(0.1910, grad_fn=<DivBackward0>);0.15355486571788787;100.0;190432
normal;459;0.0001;tensor(6.1149, grad_fn=<DivBackward0>);6.107233252892128;7.6923076923076925;190432
backdoor;460;0.0001;tensor(0.1910, grad_fn=<DivBackward0>);0.1531016319990158;100.0;190449
normal;460;0.0001;tensor(6.1121, grad_fn=<DivBackward0>);6.10960945716271;7.6923076923076925;190449
backdoor;461;0.0001;tensor(0.1904, grad_fn=<DivBackward0>);0.15243525207042694;100.0;190503
normal;461;0.0001;tensor(6.1130, grad_fn=<DivBackward0>);6.113761175595797;7.6923076923076925;190503
backdoor;462;0.0001;tensor(0.1900, grad_fn=<DivBackward0>);0.1520534873008728;100.0;190518
normal;462;0.0001;tensor(6.1150, grad_fn=<DivBackward0>);6.11670340024508;7.6923076923076925;190518
backdoor;463;0.0001;tensor(0.1901, grad_fn=<DivBackward0>);0.15154669284820557;100.0;190534
normal;463;0.0001;tensor(6.1239, grad_fn=<DivBackward0>);6.120728830190806;7.6923076923076925;190534
backdoor;464;0.0001;tensor(0.1885, grad_fn=<DivBackward0>);0.15193471908569336;100.0;190548
normal;464;0.0001;tensor(6.1239, grad_fn=<DivBackward0>);6.120870252755972;7.6923076923076925;190548
backdoor;465;0.0001;tensor(0.1919, grad_fn=<DivBackward0>);0.15150199830532074;100.0;190603
normal;465;0.0001;tensor(6.1197, grad_fn=<DivBackward0>);6.125494854266827;7.6923076923076925;190603
backdoor;466;0.0001;tensor(0.1900, grad_fn=<DivBackward0>);0.15046328604221343;100.0;190617
normal;466;0.0001;tensor(6.1357, grad_fn=<DivBackward0>);6.132853009150579;7.6923076923076925;190617
backdoor;467;0.0001;tensor(0.1864, grad_fn=<DivBackward0>);0.1508719578385353;100.0;190634
normal;467;0.0001;tensor(6.1364, grad_fn=<DivBackward0>);6.133089241614709;7.6923076923076925;190634
backdoor;468;0.0001;tensor(0.1902, grad_fn=<DivBackward0>);0.15106105506420137;100.0;190648
normal;468;0.0001;tensor(6.1342, grad_fn=<DivBackward0>);6.134336559589093;7.6923076923076925;190648
backdoor;469;0.0001;tensor(0.1869, grad_fn=<DivBackward0>);0.15185006260871886;100.0;190703
normal;469;0.0001;tensor(6.1331, grad_fn=<DivBackward0>);6.132646575340858;7.6923076923076925;190703
backdoor;470;0.0001;tensor(0.1906, grad_fn=<DivBackward0>);0.15221416652202607;100.0;190719
normal;470;0.0001;tensor(6.1340, grad_fn=<DivBackward0>);6.133033268268292;7.6923076923076925;190719
backdoor;471;0.0001;tensor(0.1921, grad_fn=<DivBackward0>);0.15149348378181457;100.0;190733
normal;471;0.0001;tensor(6.1365, grad_fn=<DivBackward0>);6.138530305715707;7.6923076923076925;190733
backdoor;472;0.0001;tensor(0.1870, grad_fn=<DivBackward0>);0.15079860091209413;100.0;190748
normal;472;0.0001;tensor(6.1354, grad_fn=<DivBackward0>);6.144181618323693;7.6923076923076925;190748
backdoor;473;0.0001;tensor(0.1887, grad_fn=<DivBackward0>);0.1500747561454773;100.0;190802
normal;473;0.0001;tensor(6.1387, grad_fn=<DivBackward0>);6.149930587181678;7.6923076923076925;190802
backdoor;474;0.0001;tensor(0.1873, grad_fn=<DivBackward0>);0.15018591284751892;100.0;190818
normal;474;0.0001;tensor(6.1437, grad_fn=<DivBackward0>);6.1513646786029526;7.6923076923076925;190818
backdoor;475;0.0001;tensor(0.1869, grad_fn=<DivBackward0>);0.15096295773983;100.0;190833
normal;475;0.0001;tensor(6.1440, grad_fn=<DivBackward0>);6.149050169724685;7.6923076923076925;190833
backdoor;476;0.0001;tensor(0.1899, grad_fn=<DivBackward0>);0.1510651707649231;100.0;190847
normal;476;0.0001;tensor(6.1411, grad_fn=<DivBackward0>);6.150107427743765;7.6923076923076925;190847
backdoor;477;0.0001;tensor(0.1869, grad_fn=<DivBackward0>);0.15081217885017395;100.0;190904
