#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 215554
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;859;0.0001;2.9957;2.995732776935284;0.0;042040
backdoor;860;0.0001;2.9957;2.995732776935284;0.0;042116
normal;860;0.0001;2.9957;2.995732776935284;0.0;042116
backdoor;861;0.0001;2.9957;2.995732776935284;0.0;042141
normal;861;0.0001;2.9957;2.995732776935284;0.0;042141
backdoor;862;0.0001;2.9957;2.995732776935284;0.0;042216
normal;862;0.0001;2.9957;2.995732776935284;0.0;042216
backdoor;863;0.0001;2.9957;2.995732776935284;0.0;042241
normal;863;0.0001;2.9957;2.995732776935284;0.0;042241
backdoor;864;0.0001;2.9957;2.995732776935284;0.0;042317
normal;864;0.0001;2.9957;2.995732776935284;0.0;042317
backdoor;865;0.0001;2.9957;2.995732776935284;0.0;042341
normal;865;0.0001;2.9957;2.995732776935284;0.0;042341
backdoor;866;0.0001;2.9957;2.995732776935284;0.0;042417
normal;866;0.0001;2.9957;2.995732776935284;0.0;042417
backdoor;867;0.0001;2.9957;2.995732776935284;0.0;042443
normal;867;0.0001;2.9957;2.995732776935284;0.0;042443
backdoor;868;0.0001;2.9957;2.995732776935284;0.0;042518
normal;868;0.0001;2.9957;2.995732776935284;0.0;042518
backdoor;869;0.0001;2.9957;2.995732776935284;0.0;042543
normal;869;0.0001;2.9957;2.995732776935284;0.0;042543
backdoor;870;0.0001;2.9957;2.995732776935284;0.0;042619
normal;870;0.0001;2.9957;2.995732776935284;0.0;042619
backdoor;871;0.0001;2.9957;2.995732776935284;0.0;042644
normal;871;0.0001;2.9957;2.995732776935284;0.0;042644
backdoor;872;0.0001;2.9957;2.995732776935284;0.0;042719
normal;872;0.0001;2.9957;2.995732776935284;0.0;042719
backdoor;873;0.0001;2.9957;2.995732776935284;0.0;042744
normal;873;0.0001;2.9957;2.995732776935284;0.0;042744
backdoor;874;0.0001;2.9957;2.995732776935284;0.0;042820
normal;874;0.0001;2.9957;2.995732776935284;0.0;042820
backdoor;875;0.0001;2.9957;2.995732776935284;0.0;042845
normal;875;0.0001;2.9957;2.995732776935284;0.0;042845
backdoor;876;0.0001;2.9957;2.995732776935284;0.0;042920
normal;876;0.0001;2.9957;2.995732776935284;0.0;042920
backdoor;877;0.0001;2.9957;2.995732776935284;0.0;042945
normal;877;0.0001;2.9957;2.995732776935284;0.0;042945
backdoor;878;0.0001;2.9957;2.995732776935284;0.0;043021
normal;878;0.0001;2.9957;2.995732776935284;0.0;043021
backdoor;879;0.0001;2.9957;2.995732776935284;0.0;043046
normal;879;0.0001;2.9957;2.995732776935284;0.0;043046
backdoor;880;0.0001;2.9957;2.995732776935284;0.0;043122
normal;880;0.0001;2.9957;2.995732776935284;0.0;043122
backdoor;881;0.0001;2.9957;2.995732776935284;0.0;043147
normal;881;0.0001;2.9957;2.995732776935284;0.0;043147
backdoor;882;0.0001;2.9957;2.995732776935284;0.0;043223
normal;882;0.0001;2.9957;2.995732776935284;0.0;043223
backdoor;883;0.0001;2.9957;2.995732776935284;0.0;043247
normal;883;0.0001;2.9957;2.995732776935284;0.0;043247
backdoor;884;0.0001;2.9957;2.995732776935284;0.0;043323
normal;884;0.0001;2.9957;2.995732776935284;0.0;043323
backdoor;885;0.0001;2.9957;2.995732776935284;0.0;043348
normal;885;0.0001;2.9957;2.995732776935284;0.0;043348
backdoor;886;0.0001;2.9957;2.995732776935284;0.0;043424
normal;886;0.0001;2.9957;2.995732776935284;0.0;043424
backdoor;887;0.0001;2.9957;2.995732776935284;0.0;043449
normal;887;0.0001;2.9957;2.995732776935284;0.0;043449
backdoor;888;0.0001;2.9957;2.995732776935284;0.0;043525
normal;888;0.0001;2.9957;2.995732776935284;0.0;043525
backdoor;889;0.0001;2.9957;2.995732776935284;0.0;043550
normal;889;0.0001;2.9957;2.995732776935284;0.0;043550
backdoor;890;0.0001;2.9957;2.995732776935284;0.0;043626
normal;890;0.0001;2.9957;2.995732776935284;0.0;043626
backdoor;891;0.0001;2.9957;2.995732776935284;0.0;043651
normal;891;0.0001;2.9957;2.995732776935284;0.0;043651
backdoor;892;0.0001;2.9957;2.995732776935284;0.0;043726
normal;892;0.0001;2.9957;2.995732776935284;0.0;043726
backdoor;893;0.0001;2.9957;2.995732776935284;0.0;043751
normal;893;0.0001;2.9957;2.995732776935284;0.0;043751
backdoor;894;0.0001;2.9957;2.995732776935284;0.0;043827
normal;894;0.0001;2.9957;2.995732776935284;0.0;043827
backdoor;895;0.0001;2.9957;2.995732776935284;0.0;043852
normal;895;0.0001;2.9957;2.995732776935284;0.0;043852
backdoor;896;0.0001;2.9957;2.995732776935284;0.0;043928
normal;896;0.0001;2.9957;2.995732776935284;0.0;043928
backdoor;897;0.0001;2.9957;2.995732776935284;0.0;043953
normal;897;0.0001;2.9957;2.995732776935284;0.0;043953
backdoor;898;0.0001;2.9957;2.995732776935284;0.0;044029
normal;898;0.0001;2.9957;2.995732776935284;0.0;044029
backdoor;899;0.0001;2.9957;2.995732776935284;0.0;044054
normal;899;0.0001;2.9957;2.995732776935284;0.0;044054
backdoor;900;0.0001;2.9957;2.995732776935284;0.0;044130
normal;900;0.0001;2.9957;2.995732776935284;0.0;044130
backdoor;901;0.0001;2.9957;2.995732776935284;0.0;044155
normal;901;0.0001;2.9957;2.995732776935284;0.0;044155
backdoor;902;0.0001;2.9957;2.995732776935284;0.0;044231
normal;902;0.0001;2.9957;2.995732776935284;0.0;044231
backdoor;903;0.0001;2.9957;2.995732776935284;0.0;044256
normal;903;0.0001;2.9957;2.995732776935284;0.0;044256
backdoor;904;0.0001;2.9957;2.995732776935284;0.0;044332
normal;904;0.0001;2.9957;2.995732776935284;0.0;044332
backdoor;905;0.0001;2.9957;2.995732776935284;0.0;044357
normal;905;0.0001;2.9957;2.995732776935284;0.0;044357
backdoor;906;0.0001;2.9957;2.995732776935284;0.0;044433
normal;906;0.0001;2.9957;2.995732776935284;0.0;044433
backdoor;907;0.0001;2.9957;2.995732776935284;0.0;044458
normal;907;0.0001;2.9957;2.995732776935284;0.0;044458
backdoor;908;0.0001;2.9957;2.995732776935284;0.0;044534
normal;908;0.0001;2.9957;2.995732776935284;0.0;044534
backdoor;909;0.0001;2.9957;2.995732776935284;0.0;044559
normal;909;0.0001;2.9957;2.995732776935284;0.0;044559
backdoor;910;0.0001;2.9957;2.995732776935284;0.0;044635
normal;910;0.0001;2.9957;2.995732776935284;0.0;044635
backdoor;911;0.0001;2.9957;2.995732776935284;0.0;044700
normal;911;0.0001;2.9957;2.995732776935284;0.0;044700
backdoor;912;0.0001;2.9957;2.995732776935284;0.0;044737
normal;912;0.0001;2.9957;2.995732776935284;0.0;044737
backdoor;913;0.0001;2.9957;2.995732776935284;0.0;044802
normal;913;0.0001;2.9957;2.995732776935284;0.0;044802
backdoor;914;0.0001;2.9957;2.995732776935284;0.0;044839
normal;914;0.0001;2.9957;2.995732776935284;0.0;044839
backdoor;915;0.0001;2.9957;2.995732776935284;0.0;044904
normal;915;0.0001;2.9957;2.995732776935284;0.0;044904
backdoor;916;0.0001;2.9957;2.995732776935284;0.0;044940
normal;916;0.0001;2.9957;2.995732776935284;0.0;044940
backdoor;917;0.0001;2.9957;2.995732776935284;0.0;045005
normal;917;0.0001;2.9957;2.995732776935284;0.0;045005
backdoor;918;0.0001;2.9957;2.995732776935284;0.0;045041
normal;918;0.0001;2.9957;2.995732776935284;0.0;045041
backdoor;919;0.0001;2.9957;2.995732776935284;0.0;045106
normal;919;0.0001;2.9957;2.995732776935284;0.0;045106
backdoor;920;0.0001;2.9957;2.995732776935284;0.0;045142
normal;920;0.0001;2.9957;2.995732776935284;0.0;045142
backdoor;921;0.0001;2.9957;2.995732776935284;0.0;045207
normal;921;0.0001;2.9957;2.995732776935284;0.0;045207
backdoor;922;0.0001;2.9957;2.995732776935284;0.0;045244
normal;922;0.0001;2.9957;2.995732776935284;0.0;045244
backdoor;923;0.0001;2.9957;2.995732776935284;0.0;045308
normal;923;0.0001;2.9957;2.995732776935284;0.0;045308
backdoor;924;0.0001;2.9957;2.995732776935284;0.0;045345
normal;924;0.0001;2.9957;2.995732776935284;0.0;045345
backdoor;925;0.0001;2.9957;2.995732776935284;0.0;045410
normal;925;0.0001;2.9957;2.995732776935284;0.0;045410
backdoor;926;0.0001;2.9957;2.995732776935284;0.0;045446
normal;926;0.0001;2.9957;2.995732776935284;0.0;045446
backdoor;927;0.0001;2.9957;2.995732776935284;0.0;045511
normal;927;0.0001;2.9957;2.995732776935284;0.0;045511
backdoor;928;0.0001;2.9957;2.995732776935284;0.0;045548
normal;928;0.0001;2.9957;2.995732776935284;0.0;045548
backdoor;929;0.0001;2.9957;2.995732776935284;0.0;045613
normal;929;0.0001;2.9957;2.995732776935284;0.0;045613
backdoor;930;0.0001;2.9957;2.995732776935284;0.0;045650
normal;930;0.0001;2.9957;2.995732776935284;0.0;045650
backdoor;931;0.0001;2.9957;2.995732776935284;0.0;045715
normal;931;0.0001;2.9957;2.995732776935284;0.0;045715
backdoor;932;0.0001;2.9957;2.995732776935284;0.0;045752
normal;932;0.0001;2.9957;2.995732776935284;0.0;045752
backdoor;933;0.0001;2.9957;2.995732776935284;0.0;045816
normal;933;0.0001;2.9957;2.995732776935284;0.0;045816
backdoor;934;0.0001;2.9957;2.995732776935284;0.0;045853
normal;934;0.0001;2.9957;2.995732776935284;0.0;045853
backdoor;935;0.0001;2.9957;2.995732776935284;0.0;045918
normal;935;0.0001;2.9957;2.995732776935284;0.0;045918
backdoor;936;0.0001;2.9957;2.995732776935284;0.0;045954
normal;936;0.0001;2.9957;2.995732776935284;0.0;045954
backdoor;937;0.0001;2.9957;2.995732776935284;0.0;050019
normal;937;0.0001;2.9957;2.995732776935284;0.0;050019
backdoor;938;0.0001;2.9957;2.995732776935284;0.0;050055
normal;938;0.0001;2.9957;2.995732776935284;0.0;050055
backdoor;939;0.0001;2.9957;2.995732776935284;0.0;050120
normal;939;0.0001;2.9957;2.995732776935284;0.0;050120
backdoor;940;0.0001;2.9957;2.995732776935284;0.0;050156
normal;940;0.0001;2.9957;2.995732776935284;0.0;050156
backdoor;941;0.0001;2.9957;2.995732776935284;0.0;050221
normal;941;0.0001;2.9957;2.995732776935284;0.0;050221
backdoor;942;0.0001;2.9957;2.995732776935284;0.0;050258
normal;942;0.0001;2.9957;2.995732776935284;0.0;050258
backdoor;943;0.0001;2.9957;2.995732776935284;0.0;050323
normal;943;0.0001;2.9957;2.995732776935284;0.0;050323
backdoor;944;0.0001;2.9957;2.995732776935284;0.0;050400
normal;944;0.0001;2.9957;2.995732776935284;0.0;050400
backdoor;945;0.0001;2.9957;2.995732776935284;0.0;050424
normal;945;0.0001;2.9957;2.995732776935284;0.0;050424
backdoor;946;0.0001;2.9957;2.995732776935284;0.0;050501
normal;946;0.0001;2.9957;2.995732776935284;0.0;050501
backdoor;947;0.0001;2.9957;2.995732776935284;0.0;050526
normal;947;0.0001;2.9957;2.995732776935284;0.0;050526
backdoor;948;0.0001;2.9957;2.995732776935284;0.0;050603
normal;948;0.0001;2.9957;2.995732776935284;0.0;050603
backdoor;949;0.0001;2.9957;2.995732776935284;0.0;050627
normal;949;0.0001;2.9957;2.995732776935284;0.0;050627
backdoor;950;0.0001;2.9957;2.995732776935284;0.0;050704
normal;950;0.0001;2.9957;2.995732776935284;0.0;050704
backdoor;951;0.0001;2.9957;2.995732776935284;0.0;050729
normal;951;0.0001;2.9957;2.995732776935284;0.0;050729
backdoor;952;0.0001;2.9957;2.995732776935284;0.0;050806
normal;952;0.0001;2.9957;2.995732776935284;0.0;050806
backdoor;953;0.0001;2.9957;2.995732776935284;0.0;050831
normal;953;0.0001;2.9957;2.995732776935284;0.0;050831
backdoor;954;0.0001;2.9957;2.995732776935284;0.0;050907
normal;954;0.0001;2.9957;2.995732776935284;0.0;050907
backdoor;955;0.0001;2.9957;2.995732776935284;0.0;050932
normal;955;0.0001;2.9957;2.995732776935284;0.0;050932
backdoor;956;0.0001;2.9957;2.995732776935284;0.0;051009
normal;956;0.0001;2.9957;2.995732776935284;0.0;051009
backdoor;957;0.0001;2.9957;2.995732776935284;0.0;051034
normal;957;0.0001;2.9957;2.995732776935284;0.0;051034
backdoor;958;0.0001;2.9957;2.995732776935284;0.0;051110
normal;958;0.0001;2.9957;2.995732776935284;0.0;051110
backdoor;959;0.0001;2.9957;2.995732776935284;0.0;051135
normal;959;0.0001;2.9957;2.995732776935284;0.0;051135
backdoor;960;0.0001;2.9957;2.995732776935284;0.0;051212
normal;960;0.0001;2.9957;2.995732776935284;0.0;051212
backdoor;961;0.0001;2.9957;2.995732776935284;0.0;051236
normal;961;0.0001;2.9957;2.995732776935284;0.0;051236
backdoor;962;0.0001;2.9957;2.995732776935284;0.0;051313
normal;962;0.0001;2.9957;2.995732776935284;0.0;051313
backdoor;963;0.0001;2.9957;2.995732776935284;0.0;051338
normal;963;0.0001;2.9957;2.995732776935284;0.0;051338
backdoor;964;0.0001;2.9957;2.995732776935284;0.0;051415
normal;964;0.0001;2.9957;2.995732776935284;0.0;051415
backdoor;965;0.0001;2.9957;2.995732776935284;0.0;051440
normal;965;0.0001;2.9957;2.995732776935284;0.0;051440
backdoor;966;0.0001;2.9957;2.995732776935284;0.0;051516
normal;966;0.0001;2.9957;2.995732776935284;0.0;051516
backdoor;967;0.0001;2.9957;2.995732776935284;0.0;051541
normal;967;0.0001;2.9957;2.995732776935284;0.0;051541
backdoor;968;0.0001;2.9957;2.995732776935284;0.0;051618
normal;968;0.0001;2.9957;2.995732776935284;0.0;051618
backdoor;969;0.0001;2.9957;2.995732776935284;0.0;051643
normal;969;0.0001;2.9957;2.995732776935284;0.0;051643
backdoor;970;0.0001;2.9957;2.995732776935284;0.0;051708
normal;970;0.0001;2.9957;2.995732776935284;0.0;051708
backdoor;971;0.0001;2.9957;2.995732776935284;0.0;051744
normal;971;0.0001;2.9957;2.995732776935284;0.0;051744
backdoor;972;0.0001;2.9957;2.995732776935284;0.0;051809
normal;972;0.0001;2.9957;2.995732776935284;0.0;051809
backdoor;973;0.0001;2.9957;2.995732776935284;0.0;051846
normal;973;0.0001;2.9957;2.995732776935284;0.0;051846
backdoor;974;0.0001;2.9957;2.995732776935284;0.0;051911
normal;974;0.0001;2.9957;2.995732776935284;0.0;051911
backdoor;975;0.0001;2.9957;2.995732776935284;0.0;051947
normal;975;0.0001;2.9957;2.995732776935284;0.0;051947
backdoor;976;0.0001;2.9957;2.995732776935284;0.0;052012
normal;976;0.0001;2.9957;2.995732776935284;0.0;052012
backdoor;977;0.0001;2.9957;2.995732776935284;0.0;052049
normal;977;0.0001;2.9957;2.995732776935284;0.0;052049
backdoor;978;0.0001;2.9957;2.995732776935284;0.0;052114
normal;978;0.0001;2.9957;2.995732776935284;0.0;052114
backdoor;979;0.0001;2.9957;2.995732776935284;0.0;052151
normal;979;0.0001;2.9957;2.995732776935284;0.0;052151
backdoor;980;0.0001;2.9957;2.995732776935284;0.0;052215
normal;980;0.0001;2.9957;2.995732776935284;0.0;052215
backdoor;981;0.0001;2.9957;2.995732776935284;0.0;052253
normal;981;0.0001;2.9957;2.995732776935284;0.0;052253
backdoor;982;0.0001;2.9957;2.995732776935284;0.0;052317
normal;982;0.0001;2.9957;2.995732776935284;0.0;052317
backdoor;983;0.0001;2.9957;2.995732776935284;0.0;052354
normal;983;0.0001;2.9957;2.995732776935284;0.0;052354
backdoor;984;0.0001;2.9957;2.995732776935284;0.0;052419
normal;984;0.0001;2.9957;2.995732776935284;0.0;052419
backdoor;985;0.0001;2.9957;2.995732776935284;0.0;052456
normal;985;0.0001;2.9957;2.995732776935284;0.0;052456
backdoor;986;0.0001;2.9957;2.995732776935284;0.0;052521
normal;986;0.0001;2.9957;2.995732776935284;0.0;052521
backdoor;987;0.0001;2.9957;2.995732776935284;0.0;052558
normal;987;0.0001;2.9957;2.995732776935284;0.0;052558
backdoor;988;0.0001;2.9957;2.995732776935284;0.0;052623
normal;988;0.0001;2.9957;2.995732776935284;0.0;052623
backdoor;989;0.0001;2.9957;2.995732776935284;0.0;052700
normal;989;0.0001;2.9957;2.995732776935284;0.0;052700
backdoor;990;0.0001;2.9957;2.995732776935284;0.0;052725
normal;990;0.0001;2.9957;2.995732776935284;0.0;052725
backdoor;991;0.0001;2.9957;2.995732776935284;0.0;052802
normal;991;0.0001;2.9957;2.995732776935284;0.0;052802
backdoor;992;0.0001;2.9957;2.995732776935284;0.0;052827
normal;992;0.0001;2.9957;2.995732776935284;0.0;052827
backdoor;993;0.0001;2.9957;2.995732776935284;0.0;052905
normal;993;0.0001;2.9957;2.995732776935284;0.0;052905
backdoor;994;0.0001;2.9957;2.995732776935284;0.0;052929
normal;994;0.0001;2.9957;2.995732776935284;0.0;052929
backdoor;995;0.0001;2.9957;2.995732776935284;0.0;053007
normal;995;0.0001;2.9957;2.995732776935284;0.0;053007
backdoor;996;0.0001;2.9957;2.995732776935284;0.0;053032
normal;996;0.0001;2.9957;2.995732776935284;0.0;053032
backdoor;997;0.0001;2.9957;2.995732776935284;0.0;053109
normal;997;0.0001;2.9957;2.995732776935284;0.0;053109
backdoor;998;0.0001;2.9957;2.995732776935284;0.0;053134
normal;998;0.0001;2.9957;2.995732776935284;0.0;053134
backdoor;999;0.0001;2.9957;2.995732776935284;0.0;053211
normal;999;0.0001;2.9957;2.995732776935284;0.0;053211
backdoor;1000;0.0001;2.9957;2.995732776935284;0.0;053236
normal;1000;0.0001;2.9957;2.995732776935284;0.0;053236
