#dataset: yale
#way backdoor looks like: glasses
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 211037
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;378;0.0001;tensor(0.7666, grad_fn=<DivBackward0>);1.1365838049696042;66.15384615384616;222818
backdoor;379;0.0001;tensor(0.6310, grad_fn=<DivBackward0>);0.7520442247390747;75.0;222832
normal;379;0.0001;tensor(0.7363, grad_fn=<DivBackward0>);1.0799113614054827;66.92307692307692;222832
backdoor;380;0.0001;tensor(0.4960, grad_fn=<DivBackward0>);1.3376245260238648;52.5;222844
normal;380;0.0001;tensor(0.7988, grad_fn=<DivBackward0>);1.542813532663366;63.07692307692308;222844
backdoor;381;0.0001;tensor(0.6462, grad_fn=<DivBackward0>);1.468573236465454;57.5;222856
normal;381;0.0001;tensor(0.8228, grad_fn=<DivBackward0>);1.3386017114210587;64.61538461538461;222856
backdoor;382;0.0001;tensor(0.3939, grad_fn=<DivBackward0>);0.600090503692627;77.5;222910
normal;382;0.0001;tensor(0.7276, grad_fn=<DivBackward0>);0.966511936715016;69.23076923076923;222910
backdoor;383;0.0001;tensor(0.5357, grad_fn=<DivBackward0>);1.4549179077148438;60.0;222921
normal;383;0.0001;tensor(0.7204, grad_fn=<DivBackward0>);1.2050785606798644;64.61538461538461;222921
backdoor;384;0.0001;tensor(0.7265, grad_fn=<DivBackward0>);1.1277213096618652;60.0;222933
normal;384;0.0001;tensor(0.7485, grad_fn=<DivBackward0>);1.1691097176991976;67.6923076923077;222933
backdoor;385;0.0001;tensor(0.5301, grad_fn=<DivBackward0>);1.0532715320587158;62.5;222947
normal;385;0.0001;tensor(0.7263, grad_fn=<DivBackward0>);1.2205537130483068;63.84615384615385;222947
backdoor;386;0.0001;tensor(0.6180, grad_fn=<DivBackward0>);1.4371043205261231;52.5;222959
normal;386;0.0001;tensor(0.7312, grad_fn=<DivBackward0>);1.1056009564978573;66.92307692307692;222959
backdoor;387;0.0001;tensor(0.4375, grad_fn=<DivBackward0>);1.2963407993316651;60.0;223011
normal;387;0.0001;tensor(0.6678, grad_fn=<DivBackward0>);1.2043086296090713;65.38461538461539;223011
backdoor;388;0.0001;tensor(0.6014, grad_fn=<DivBackward0>);0.9544304013252258;70.0;223025
normal;388;0.0001;tensor(0.6655, grad_fn=<DivBackward0>);1.1614325816456514;66.15384615384616;223025
backdoor;389;0.0001;tensor(0.5429, grad_fn=<DivBackward0>);0.9330517888069153;67.5;223037
normal;389;0.0001;tensor(0.6791, grad_fn=<DivBackward0>);1.1807924934018117;64.61538461538461;223037
backdoor;390;0.0001;tensor(0.5069, grad_fn=<DivBackward0>);0.7929527282714843;72.5;223049
normal;390;0.0001;tensor(0.6963, grad_fn=<DivBackward0>);1.057333160822208;73.84615384615384;223049
backdoor;391;0.0001;tensor(0.4550, grad_fn=<DivBackward0>);1.0621600031852723;72.5;223101
normal;391;0.0001;tensor(0.7191, grad_fn=<DivBackward0>);1.0741740124515042;67.6923076923077;223101
backdoor;392;0.0001;tensor(0.4875, grad_fn=<DivBackward0>);1.1263239622116088;70.0;223115
normal;392;0.0001;tensor(0.6702, grad_fn=<DivBackward0>);1.4068382180654087;69.23076923076923;223115
backdoor;393;0.0001;tensor(0.4888, grad_fn=<DivBackward0>);0.8671564429998397;80.0;223127
normal;393;0.0001;tensor(0.6679, grad_fn=<DivBackward0>);1.1071655138180807;69.23076923076923;223127
backdoor;394;0.0001;tensor(0.4984, grad_fn=<DivBackward0>);2.0290061950683596;40.0;223139
normal;394;0.0001;tensor(0.7117, grad_fn=<DivBackward0>);1.3554793032602621;69.23076923076923;223139
backdoor;395;0.0001;tensor(0.4571, grad_fn=<DivBackward0>);1.0521390557289123;67.5;223152
normal;395;0.0001;tensor(0.6513, grad_fn=<DivBackward0>);1.069133174390747;68.46153846153847;223152
backdoor;396;0.0001;tensor(0.5746, grad_fn=<DivBackward0>);1.4403146505355835;65.0;223204
normal;396;0.0001;tensor(0.6452, grad_fn=<DivBackward0>);1.0229298256910764;73.07692307692308;223204
backdoor;397;0.0001;tensor(0.4129, grad_fn=<DivBackward0>);1.1109659075737;65.0;223216
normal;397;0.0001;tensor(0.7301, grad_fn=<DivBackward0>);1.3493550295834071;63.07692307692308;223216
backdoor;398;0.0001;tensor(0.4352, grad_fn=<DivBackward0>);1.4721646070480348;60.0;223230
normal;398;0.0001;tensor(0.6929, grad_fn=<DivBackward0>);1.1741826844258376;68.46153846153847;223230
backdoor;399;0.0001;tensor(0.4005, grad_fn=<DivBackward0>);0.7067109823226929;75.0;223242
normal;399;0.0001;tensor(0.6471, grad_fn=<DivBackward0>);1.0116409717844084;70.76923076923077;223242
backdoor;400;0.0001;tensor(0.4290, grad_fn=<DivBackward0>);1.7982686519622804;50.0;223254
normal;400;0.0001;tensor(0.6469, grad_fn=<DivBackward0>);1.2730331760759537;66.92307692307692;223254
backdoor;401;0.0001;tensor(0.4122, grad_fn=<DivBackward0>);0.7973141193389892;75.0;223308
normal;401;0.0001;tensor(0.6228, grad_fn=<DivBackward0>);1.0583721291417112;73.07692307692308;223308
backdoor;402;0.0001;tensor(0.5628, grad_fn=<DivBackward0>);1.1073922395706177;70.0;223320
normal;402;0.0001;tensor(0.6375, grad_fn=<DivBackward0>);1.2083191498397634;70.0;223320
backdoor;403;0.0001;tensor(0.5259, grad_fn=<DivBackward0>);2.017425060272217;45.0;223332
normal;403;0.0001;tensor(0.6665, grad_fn=<DivBackward0>);1.2485749444781014;63.84615384615385;223332
backdoor;404;0.0001;tensor(0.4739, grad_fn=<DivBackward0>);0.8500123202800751;72.5;223346
normal;404;0.0001;tensor(0.6250, grad_fn=<DivBackward0>);1.0766006216979944;71.53846153846153;223346
backdoor;405;0.0001;tensor(0.4617, grad_fn=<DivBackward0>);1.2764901876449586;60.0;223358
normal;405;0.0001;tensor(0.6885, grad_fn=<DivBackward0>);1.1738126737065613;70.0;223358
backdoor;406;0.0001;tensor(0.5741, grad_fn=<DivBackward0>);1.8923153400421142;55.0;223410
normal;406;0.0001;tensor(0.6172, grad_fn=<DivBackward0>);1.2831924963455934;70.76923076923077;223410
backdoor;407;0.0001;tensor(0.4263, grad_fn=<DivBackward0>);1.373222255706787;57.5;223424
normal;407;0.0001;tensor(0.6789, grad_fn=<DivBackward0>);1.2049393313793608;71.53846153846153;223424
backdoor;408;0.0001;tensor(0.4828, grad_fn=<DivBackward0>);1.408990728855133;52.5;223436
normal;408;0.0001;tensor(0.6160, grad_fn=<DivBackward0>);1.0208844124267882;74.61538461538461;223436
backdoor;409;0.0001;tensor(0.5841, grad_fn=<DivBackward0>);0.7457624435424804;75.0;223448
normal;409;0.0001;tensor(0.6714, grad_fn=<DivBackward0>);1.3213291107462002;70.0;223448
backdoor;410;0.0001;tensor(0.7360, grad_fn=<DivBackward0>);1.7894126415252685;47.5;223502
normal;410;0.0001;tensor(0.7578, grad_fn=<DivBackward0>);1.4838532789395407;63.07692307692308;223502
backdoor;411;0.0001;tensor(0.5268, grad_fn=<DivBackward0>);1.9124203205108643;57.5;223514
normal;411;0.0001;tensor(0.7416, grad_fn=<DivBackward0>);1.350106237943356;70.76923076923077;223514
backdoor;412;0.0001;tensor(0.4754, grad_fn=<DivBackward0>);1.7047245264053346;55.0;223525
normal;412;0.0001;tensor(0.7235, grad_fn=<DivBackward0>);1.2659072763608912;66.92307692307692;223525
backdoor;413;0.0001;tensor(0.4318, grad_fn=<DivBackward0>);1.352832555770874;57.5;223539
normal;413;0.0001;tensor(0.6897, grad_fn=<DivBackward0>);1.2924243335253918;70.76923076923077;223539
backdoor;414;0.0001;tensor(0.4741, grad_fn=<DivBackward0>);3.008881092071533;42.5;223551
normal;414;0.0001;tensor(0.6844, grad_fn=<DivBackward0>);1.5380619268004712;65.38461538461539;223551
backdoor;415;0.0001;tensor(0.4823, grad_fn=<DivBackward0>);1.6562971830368043;42.5;223603
normal;415;0.0001;tensor(0.6306, grad_fn=<DivBackward0>);1.2447532513966928;69.23076923076923;223603
backdoor;416;0.0001;tensor(0.3909, grad_fn=<DivBackward0>);1.2773284554481505;65.0;223617
normal;416;0.0001;tensor(0.6288, grad_fn=<DivBackward0>);1.3293159132106946;69.23076923076923;223617
backdoor;417;0.0001;tensor(0.3751, grad_fn=<DivBackward0>);1.9412097930908203;42.5;223629
normal;417;0.0001;tensor(0.5799, grad_fn=<DivBackward0>);1.327485253332326;72.3076923076923;223629
backdoor;418;0.0001;tensor(0.3387, grad_fn=<DivBackward0>);1.5033841133117676;65.0;223641
normal;418;0.0001;tensor(0.5966, grad_fn=<DivBackward0>);1.1306940097075242;70.0;223641
backdoor;419;0.0001;tensor(0.4176, grad_fn=<DivBackward0>);0.5816302120685577;82.5;223655
normal;419;0.0001;tensor(0.5760, grad_fn=<DivBackward0>);1.0290113618167547;72.3076923076923;223655
backdoor;420;0.0001;tensor(0.4658, grad_fn=<DivBackward0>);3.159958839416504;32.5;223707
normal;420;0.0001;tensor(0.6717, grad_fn=<DivBackward0>);1.5920647499841065;63.84615384615385;223707
backdoor;421;0.0001;tensor(0.5334, grad_fn=<DivBackward0>);1.7020336389541626;50.0;223719
normal;421;0.0001;tensor(0.6669, grad_fn=<DivBackward0>);1.2428373272602375;72.3076923076923;223719
backdoor;422;0.0001;tensor(0.3847, grad_fn=<DivBackward0>);1.494123935699463;62.5;223733
normal;422;0.0001;tensor(0.6358, grad_fn=<DivBackward0>);1.388892220189938;68.46153846153847;223733
backdoor;423;0.0001;tensor(0.4328, grad_fn=<DivBackward0>);0.8917040467262268;67.5;223745
normal;423;0.0001;tensor(0.5933, grad_fn=<DivBackward0>);0.9721629797839202;76.92307692307692;223745
backdoor;424;0.0001;tensor(0.4893, grad_fn=<DivBackward0>);1.5634498596191406;55.0;223757
normal;424;0.0001;tensor(0.5637, grad_fn=<DivBackward0>);1.2234483815586337;73.07692307692308;223757
backdoor;425;0.0001;tensor(0.3841, grad_fn=<DivBackward0>);1.9343751430511475;50.0;223810
normal;425;0.0001;tensor(0.5779, grad_fn=<DivBackward0>);1.4222629009244534;68.46153846153847;223810
backdoor;426;0.0001;tensor(0.4207, grad_fn=<DivBackward0>);0.9402724742889405;70.0;223822
normal;426;0.0001;tensor(0.5543, grad_fn=<DivBackward0>);1.252360968406384;75.38461538461539;223822
backdoor;427;0.0001;tensor(0.5847, grad_fn=<DivBackward0>);1.5806721210479737;57.5;223835
normal;427;0.0001;tensor(0.6061, grad_fn=<DivBackward0>);1.3026091957966295;69.23076923076923;223835
backdoor;428;0.0001;tensor(0.2685, grad_fn=<DivBackward0>);1.2035165548324585;62.5;223848
normal;428;0.0001;tensor(0.6090, grad_fn=<DivBackward0>);1.226574098605376;73.07692307692308;223848
backdoor;429;0.0001;tensor(0.4598, grad_fn=<DivBackward0>);2.8864898681640625;37.5;223900
normal;429;0.0001;tensor(0.5268, grad_fn=<DivBackward0>);1.418167408555746;71.53846153846153;223900
backdoor;430;0.0001;tensor(0.2781, grad_fn=<DivBackward0>);1.2824497938156127;62.5;223912
normal;430;0.0001;tensor(0.5552, grad_fn=<DivBackward0>);0.9592813864063758;73.84615384615384;223912
backdoor;431;0.0001;tensor(0.4715, grad_fn=<DivBackward0>);1.6637964725494385;55.0;223926
normal;431;0.0001;tensor(0.5477, grad_fn=<DivBackward0>);1.0493012382792166;76.92307692307692;223926
backdoor;432;0.0001;tensor(0.2830, grad_fn=<DivBackward0>);2.558383655548096;40.0;223938
normal;432;0.0001;tensor(0.5886, grad_fn=<DivBackward0>);1.333867945178197;71.53846153846153;223938
backdoor;433;0.0001;tensor(0.5771, grad_fn=<DivBackward0>);3.32787971496582;35.0;223950
normal;433;0.0001;tensor(0.5627, grad_fn=<DivBackward0>);1.7048291664857131;69.23076923076923;223950
backdoor;434;0.0001;tensor(0.2458, grad_fn=<DivBackward0>);1.064780020713806;70.0;224004
normal;434;0.0001;tensor(0.6171, grad_fn=<DivBackward0>);1.532666346975244;69.23076923076923;224004
backdoor;435;0.0001;tensor(0.3578, grad_fn=<DivBackward0>);2.0707369327545164;47.5;224016
normal;435;0.0001;tensor(0.5776, grad_fn=<DivBackward0>);1.2811703076729408;72.3076923076923;224016
backdoor;436;0.0001;tensor(0.5361, grad_fn=<DivBackward0>);3.7451920032501222;37.5;224028
normal;436;0.0001;tensor(0.5866, grad_fn=<DivBackward0>);1.7067799299955368;68.46153846153847;224028
backdoor;437;0.0001;tensor(0.3613, grad_fn=<DivBackward0>);0.9258296728134155;82.5;224042
normal;437;0.0001;tensor(0.5769, grad_fn=<DivBackward0>);1.2483033602054303;69.23076923076923;224042
backdoor;438;0.0001;tensor(0.5320, grad_fn=<DivBackward0>);1.8177952289581298;55.0;224054
normal;438;0.0001;tensor(0.6052, grad_fn=<DivBackward0>);1.3005527929617808;73.07692307692308;224054
backdoor;439;0.0001;tensor(0.3955, grad_fn=<DivBackward0>);2.4285209655761717;37.5;224106
normal;439;0.0001;tensor(0.5530, grad_fn=<DivBackward0>);1.0746336242327323;74.61538461538461;224106
backdoor;440;0.0001;tensor(0.3434, grad_fn=<DivBackward0>);0.6200479030609131;82.5;224120
normal;440;0.0001;tensor(0.5158, grad_fn=<DivBackward0>);0.7995293005226323;74.61538461538461;224120
backdoor;441;0.0001;tensor(0.2580, grad_fn=<DivBackward0>);1.6193212509155273;55.0;224132
normal;441;0.0001;tensor(0.5479, grad_fn=<DivBackward0>);1.2538240367036242;71.53846153846153;224132
backdoor;442;0.0001;tensor(0.5894, grad_fn=<DivBackward0>);1.3706912517547607;62.5;224144
normal;442;0.0001;tensor(0.5250, grad_fn=<DivBackward0>);0.961701334038606;76.15384615384616;224144
backdoor;443;0.0001;tensor(0.3157, grad_fn=<DivBackward0>);1.537084197998047;60.0;224158
normal;443;0.0001;tensor(0.5933, grad_fn=<DivBackward0>);1.377663405991804;70.0;224158
backdoor;444;0.0001;tensor(0.4305, grad_fn=<DivBackward0>);0.7359126210212708;72.5;224210
normal;444;0.0001;tensor(0.5693, grad_fn=<DivBackward0>);1.073931595339225;73.84615384615384;224210
backdoor;445;0.0001;tensor(0.2850, grad_fn=<DivBackward0>);1.9733561992645263;50.0;224222
normal;445;0.0001;tensor(0.5512, grad_fn=<DivBackward0>);1.3993718996357458;68.46153846153847;224222
backdoor;446;0.0001;tensor(0.3923, grad_fn=<DivBackward0>);1.8107809543609619;55.0;224236
normal;446;0.0001;tensor(0.5200, grad_fn=<DivBackward0>);1.2868226035426442;71.53846153846153;224236
backdoor;447;0.0001;tensor(0.3193, grad_fn=<DivBackward0>);0.9324494361877441;75.0;224248
normal;447;0.0001;tensor(0.5386, grad_fn=<DivBackward0>);1.2163552234665707;72.3076923076923;224248
backdoor;448;0.0001;tensor(0.3212, grad_fn=<DivBackward0>);0.9133879184722901;67.5;224300
normal;448;0.0001;tensor(0.5249, grad_fn=<DivBackward0>);1.1139530995860696;70.76923076923077;224300
backdoor;449;0.0001;tensor(0.3245, grad_fn=<DivBackward0>);2.1188416481018066;42.5;224314
normal;449;0.0001;tensor(0.5220, grad_fn=<DivBackward0>);1.4376027752000553;67.6923076923077;224314
backdoor;450;0.0001;tensor(0.3980, grad_fn=<DivBackward0>);1.2718164205551148;60.0;224326
normal;450;0.0001;tensor(0.5089, grad_fn=<DivBackward0>);1.2187071386438149;70.76923076923077;224326
backdoor;451;0.0001;tensor(0.2079, grad_fn=<DivBackward0>);0.9460882425308228;70.0;224338
normal;451;0.0001;tensor(0.5201, grad_fn=<DivBackward0>);1.2737976444813495;70.0;224338
backdoor;452;0.0001;tensor(0.2694, grad_fn=<DivBackward0>);0.8612801790237427;72.5;224352
normal;452;0.0001;tensor(0.4929, grad_fn=<DivBackward0>);1.1637395521769156;73.07692307692308;224352
backdoor;453;0.0001;tensor(0.4633, grad_fn=<DivBackward0>);2.0428467750549317;47.5;224404
normal;453;0.0001;tensor(0.5090, grad_fn=<DivBackward0>);1.4682961337984755;70.0;224404
backdoor;454;0.0001;tensor(0.3365, grad_fn=<DivBackward0>);0.9909260272979736;72.5;224416
normal;454;0.0001;tensor(0.4829, grad_fn=<DivBackward0>);1.0680738176004245;71.53846153846153;224416
backdoor;455;0.0001;tensor(0.4096, grad_fn=<DivBackward0>);1.0644377708435058;67.5;224430
normal;455;0.0001;tensor(0.4933, grad_fn=<DivBackward0>);1.22029229505704;71.53846153846153;224430
backdoor;456;0.0001;tensor(0.2242, grad_fn=<DivBackward0>);1.4341429233551026;65.0;224442
normal;456;0.0001;tensor(0.4714, grad_fn=<DivBackward0>);1.4387390290995916;70.76923076923077;224442
backdoor;457;0.0001;tensor(0.3485, grad_fn=<DivBackward0>);0.507731431722641;85.0;224453
normal;457;0.0001;tensor(0.4840, grad_fn=<DivBackward0>);1.2390042580091036;73.07692307692308;224453
backdoor;458;0.0001;tensor(0.3083, grad_fn=<DivBackward0>);2.057993841171265;47.5;224508
normal;458;0.0001;tensor(0.4999, grad_fn=<DivBackward0>);1.7718928384093138;70.0;224508
backdoor;459;0.0001;tensor(0.2817, grad_fn=<DivBackward0>);0.8790610551834106;70.0;224520
normal;459;0.0001;tensor(0.5102, grad_fn=<DivBackward0>);0.9758145231467027;77.6923076923077;224520
backdoor;460;0.0001;tensor(0.2825, grad_fn=<DivBackward0>);1.5843913793563842;47.5;224531
normal;460;0.0001;tensor(0.4813, grad_fn=<DivBackward0>);1.1523360680788755;73.07692307692308;224531
backdoor;461;0.0001;tensor(0.2279, grad_fn=<DivBackward0>);1.4072652339935303;62.5;224545
normal;461;0.0001;tensor(0.4931, grad_fn=<DivBackward0>);1.3530286871756498;71.53846153846153;224545
backdoor;462;0.0001;tensor(0.4034, grad_fn=<DivBackward0>);1.9399767875671388;45.0;224557
normal;462;0.0001;tensor(0.5052, grad_fn=<DivBackward0>);1.1218031437780995;70.0;224557
backdoor;463;0.0001;tensor(0.1743, grad_fn=<DivBackward0>);1.2638323545455932;67.5;224609
normal;463;0.0001;tensor(0.4714, grad_fn=<DivBackward0>);1.1902368660156544;73.07692307692308;224609
backdoor;464;0.0001;tensor(0.3696, grad_fn=<DivBackward0>);1.2950813055038453;67.5;224623
normal;464;0.0001;tensor(0.5181, grad_fn=<DivBackward0>);1.2355858543744453;71.53846153846153;224623
backdoor;465;0.0001;tensor(0.3070, grad_fn=<DivBackward0>);1.5966280460357667;55.0;224635
normal;465;0.0001;tensor(0.4806, grad_fn=<DivBackward0>);1.2808294375140505;69.23076923076923;224635
backdoor;466;0.0001;tensor(0.3259, grad_fn=<DivBackward0>);2.0154256343841555;42.5;224647
normal;466;0.0001;tensor(0.4827, grad_fn=<DivBackward0>);1.4516590482492644;67.6923076923077;224647
backdoor;467;0.0001;tensor(0.2189, grad_fn=<DivBackward0>);1.3132542610168456;67.5;224701
normal;467;0.0001;tensor(0.4819, grad_fn=<DivBackward0>);1.2808848318428947;73.07692307692308;224701
backdoor;468;0.0001;tensor(0.2027, grad_fn=<DivBackward0>);1.7673223495483399;55.0;224713
normal;468;0.0001;tensor(0.4505, grad_fn=<DivBackward0>);1.2592118442631686;72.3076923076923;224713
backdoor;469;0.0001;tensor(0.1971, grad_fn=<DivBackward0>);1.46397408246994;65.0;224725
normal;469;0.0001;tensor(0.4513, grad_fn=<DivBackward0>);1.2947866668996328;71.53846153846153;224725
backdoor;470;0.0001;tensor(0.2091, grad_fn=<DivBackward0>);1.2797499418258667;60.0;224739
normal;470;0.0001;tensor(0.4318, grad_fn=<DivBackward0>);1.470035720559267;72.3076923076923;224739
backdoor;471;0.0001;tensor(0.2675, grad_fn=<DivBackward0>);2.78176691532135;40.0;224751
normal;471;0.0001;tensor(0.4406, grad_fn=<DivBackward0>);1.8609507266145486;70.76923076923077;224751
backdoor;472;0.0001;tensor(0.2782, grad_fn=<DivBackward0>);1.2412310004234315;70.0;224803
normal;472;0.0001;tensor(0.4178, grad_fn=<DivBackward0>);1.467002971814229;73.07692307692308;224803
backdoor;473;0.0001;tensor(0.3164, grad_fn=<DivBackward0>);3.120238447189331;40.0;224817
normal;473;0.0001;tensor(0.5140, grad_fn=<DivBackward0>);1.8923483674701016;69.23076923076923;224817
backdoor;474;0.0001;tensor(0.2349, grad_fn=<DivBackward0>);0.8641140580177307;77.5;224829
normal;474;0.0001;tensor(0.4137, grad_fn=<DivBackward0>);1.2921217745313278;72.3076923076923;224829
backdoor;475;0.0001;tensor(0.2830, grad_fn=<DivBackward0>);3.6495877265930177;37.5;224841
normal;475;0.0001;tensor(0.4632, grad_fn=<DivBackward0>);1.6882028870284558;69.23076923076923;224841
backdoor;476;0.0001;tensor(0.3116, grad_fn=<DivBackward0>);1.4941285014152528;65.0;224855
normal;476;0.0001;tensor(0.4516, grad_fn=<DivBackward0>);1.4776657193039473;71.53846153846153;224855
backdoor;477;0.0001;tensor(0.2222, grad_fn=<DivBackward0>);0.9222237825393677;70.0;224907
normal;477;0.0001;tensor(0.4917, grad_fn=<DivBackward0>);1.4344838625679797;72.3076923076923;224907
backdoor;478;0.0001;tensor(0.2694, grad_fn=<DivBackward0>);2.208683896064758;37.5;224920
normal;478;0.0001;tensor(0.4756, grad_fn=<DivBackward0>);1.4193306409395658;73.07692307692308;224920
backdoor;479;0.0001;tensor(0.3419, grad_fn=<DivBackward0>);1.2861902713775635;62.5;224934
normal;479;0.0001;tensor(0.4701, grad_fn=<DivBackward0>);1.3419061010273603;71.53846153846153;224934
backdoor;480;0.0001;tensor(0.2181, grad_fn=<DivBackward0>);0.9488778352737427;70.0;224946
normal;480;0.0001;tensor(0.4536, grad_fn=<DivBackward0>);1.5616380486923915;70.76923076923077;224946
backdoor;481;0.0001;tensor(0.3271, grad_fn=<DivBackward0>);1.7803052902221679;42.5;224958
normal;481;0.0001;tensor(0.4855, grad_fn=<DivBackward0>);1.676679802743288;71.53846153846153;224958
backdoor;482;0.0001;tensor(0.2688, grad_fn=<DivBackward0>);3.2781848669052125;37.5;225012
normal;482;0.0001;tensor(0.5102, grad_fn=<DivBackward0>);1.636874071451334;66.92307692307692;225012
backdoor;483;0.0001;tensor(0.2463, grad_fn=<DivBackward0>);0.7213715195655823;82.5;225024
normal;483;0.0001;tensor(0.4409, grad_fn=<DivBackward0>);1.1284120934227337;73.07692307692308;225024
backdoor;484;0.0001;tensor(0.1968, grad_fn=<DivBackward0>);2.0290897369384764;45.0;225036
normal;484;0.0001;tensor(0.4683, grad_fn=<DivBackward0>);1.5516170933323268;64.61538461538461;225036
