#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 081530
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;388;0.0001;tensor(0.8397, grad_fn=<DivBackward0>);0.9913937165186956;66.92307692307692;094509
backdoor;389;0.0001;tensor(1.1805, grad_fn=<DivBackward0>);4.174717114521907;6.923076923076923;094523
normal;389;0.0001;tensor(0.8900, grad_fn=<DivBackward0>);0.9610694481776311;70.0;094523
backdoor;390;0.0001;tensor(1.1479, grad_fn=<DivBackward0>);4.581810555091271;3.8461538461538463;094536
normal;390;0.0001;tensor(0.8958, grad_fn=<DivBackward0>);0.9152729300352244;68.46153846153847;094536
backdoor;391;0.0001;tensor(1.0750, grad_fn=<DivBackward0>);4.105985876230093;7.6923076923076925;094550
normal;391;0.0001;tensor(0.8247, grad_fn=<DivBackward0>);0.961393404006958;69.23076923076923;094550
backdoor;392;0.0001;tensor(1.1399, grad_fn=<DivBackward0>);4.690365776648888;8.461538461538462;094605
normal;392;0.0001;tensor(0.8912, grad_fn=<DivBackward0>);0.9668346313329843;69.23076923076923;094605
backdoor;393;0.0001;tensor(1.2628, grad_fn=<DivBackward0>);4.727119409121;4.615384615384615;094619
normal;393;0.0001;tensor(0.7976, grad_fn=<DivBackward0>);0.8864012525631831;68.46153846153847;094619
backdoor;394;0.0001;tensor(1.0735, grad_fn=<DivBackward0>);4.292154337809636;10.0;094632
normal;394;0.0001;tensor(0.7863, grad_fn=<DivBackward0>);0.981423322054056;69.23076923076923;094632
backdoor;395;0.0001;tensor(1.2262, grad_fn=<DivBackward0>);4.547809615501991;8.461538461538462;094648
normal;395;0.0001;tensor(0.8196, grad_fn=<DivBackward0>);0.9481171126549061;66.92307692307692;094648
backdoor;396;0.0001;tensor(1.2902, grad_fn=<DivBackward0>);4.527711611527663;8.461538461538462;094701
normal;396;0.0001;tensor(0.8186, grad_fn=<DivBackward0>);0.9606013004596416;69.23076923076923;094701
backdoor;397;0.0001;tensor(0.9948, grad_fn=<DivBackward0>);3.890261444678673;14.615384615384615;094715
normal;397;0.0001;tensor(0.8555, grad_fn=<DivBackward0>);0.9341279671742366;68.46153846153847;094715
backdoor;398;0.0001;tensor(1.2698, grad_fn=<DivBackward0>);5.240664863586426;5.384615384615385;094730
normal;398;0.0001;tensor(0.8641, grad_fn=<DivBackward0>);0.9836370101341835;70.0;094730
backdoor;399;0.0001;tensor(1.2462, grad_fn=<DivBackward0>);4.680393094282884;8.461538461538462;094744
normal;399;0.0001;tensor(0.7536, grad_fn=<DivBackward0>);0.9356031821324275;70.0;094744
backdoor;400;0.0001;tensor(1.0790, grad_fn=<DivBackward0>);4.449517587515024;6.153846153846154;094757
normal;400;0.0001;tensor(0.8445, grad_fn=<DivBackward0>);0.9509808329435495;66.92307692307692;094757
backdoor;401;0.0001;tensor(1.0583, grad_fn=<DivBackward0>);4.85006900200477;6.153846153846154;094813
normal;401;0.0001;tensor(0.8113, grad_fn=<DivBackward0>);0.9501602026132437;68.46153846153847;094813
backdoor;402;0.0001;tensor(1.1875, grad_fn=<DivBackward0>);4.748080136225774;6.153846153846154;094826
normal;402;0.0001;tensor(0.7240, grad_fn=<DivBackward0>);0.9229631932882162;70.0;094826
backdoor;403;0.0001;tensor(1.1120, grad_fn=<DivBackward0>);5.2524283262399525;5.384615384615385;094840
normal;403;0.0001;tensor(0.7943, grad_fn=<DivBackward0>);0.937717212163485;69.23076923076923;094840
backdoor;404;0.0001;tensor(1.0559, grad_fn=<DivBackward0>);4.920757073622483;10.0;094855
normal;404;0.0001;tensor(0.7190, grad_fn=<DivBackward0>);0.8587564706802369;75.38461538461539;094855
backdoor;405;0.0001;tensor(1.1584, grad_fn=<DivBackward0>);4.973545360565185;5.384615384615385;094909
normal;405;0.0001;tensor(0.7777, grad_fn=<DivBackward0>);0.9261013691241925;70.0;094909
backdoor;406;0.0001;tensor(1.1617, grad_fn=<DivBackward0>);4.746129960280198;11.538461538461538;094922
normal;406;0.0001;tensor(0.7714, grad_fn=<DivBackward0>);0.9772765563084529;69.23076923076923;094922
backdoor;407;0.0001;tensor(1.3008, grad_fn=<DivBackward0>);4.7834855079650875;5.384615384615385;094937
normal;407;0.0001;tensor(0.8083, grad_fn=<DivBackward0>);0.8073329558739295;75.38461538461539;094937
backdoor;408;0.0001;tensor(1.2388, grad_fn=<DivBackward0>);4.930848004267766;3.8461538461538463;094951
normal;408;0.0001;tensor(0.7985, grad_fn=<DivBackward0>);0.922353444649623;67.6923076923077;094951
backdoor;409;0.0001;tensor(1.1220, grad_fn=<DivBackward0>);4.4871302384596605;7.6923076923076925;095004
normal;409;0.0001;tensor(0.7398, grad_fn=<DivBackward0>);0.9602232621266291;73.07692307692308;095004
backdoor;410;0.0001;tensor(1.1126, grad_fn=<DivBackward0>);5.004263153442969;5.384615384615385;095020
normal;410;0.0001;tensor(0.7107, grad_fn=<DivBackward0>);0.8304694890975952;71.53846153846153;095020
backdoor;411;0.0001;tensor(1.0303, grad_fn=<DivBackward0>);4.659989709120531;8.461538461538462;095033
normal;411;0.0001;tensor(0.7553, grad_fn=<DivBackward0>);0.8585963515134958;72.3076923076923;095033
backdoor;412;0.0001;tensor(1.1981, grad_fn=<DivBackward0>);5.232912078270545;6.153846153846154;095047
normal;412;0.0001;tensor(0.7500, grad_fn=<DivBackward0>);0.8385383761846102;70.76923076923077;095047
backdoor;413;0.0001;tensor(1.0122, grad_fn=<DivBackward0>);4.382589266850398;10.0;095102
normal;413;0.0001;tensor(0.6651, grad_fn=<DivBackward0>);0.7795539736747742;73.07692307692308;095102
backdoor;414;0.0001;tensor(1.0515, grad_fn=<DivBackward0>);4.973952850928673;9.23076923076923;095116
normal;414;0.0001;tensor(0.7670, grad_fn=<DivBackward0>);0.8833326917428237;73.07692307692308;095116
backdoor;415;0.0001;tensor(1.1724, grad_fn=<DivBackward0>);4.773780984144945;6.153846153846154;095129
normal;415;0.0001;tensor(0.7127, grad_fn=<DivBackward0>);0.8570092006371571;72.3076923076923;095129
backdoor;416;0.0001;tensor(0.9718, grad_fn=<DivBackward0>);4.366998246999887;12.307692307692308;095145
normal;416;0.0001;tensor(0.6925, grad_fn=<DivBackward0>);0.8003371587166419;73.84615384615384;095145
backdoor;417;0.0001;tensor(1.1476, grad_fn=<DivBackward0>);4.953689252413236;6.923076923076923;095158
normal;417;0.0001;tensor(0.7529, grad_fn=<DivBackward0>);0.7965127188425798;73.84615384615384;095158
backdoor;418;0.0001;tensor(1.0982, grad_fn=<DivBackward0>);4.704557191408598;7.6923076923076925;095212
normal;418;0.0001;tensor(0.6876, grad_fn=<DivBackward0>);0.8646623528920687;71.53846153846153;095212
backdoor;419;0.0001;tensor(1.0059, grad_fn=<DivBackward0>);5.070004844665528;9.23076923076923;095227
normal;419;0.0001;tensor(0.7040, grad_fn=<DivBackward0>);0.8837243043459378;72.3076923076923;095227
backdoor;420;0.0001;tensor(1.1331, grad_fn=<DivBackward0>);4.133572615109957;8.461538461538462;095240
normal;420;0.0001;tensor(0.7945, grad_fn=<DivBackward0>);0.8542103491150416;76.15384615384616;095240
backdoor;421;0.0001;tensor(1.0434, grad_fn=<DivBackward0>);5.162889906076285;8.461538461538462;095254
normal;421;0.0001;tensor(0.7594, grad_fn=<DivBackward0>);1.021742112819965;69.23076923076923;095254
backdoor;422;0.0001;tensor(1.0168, grad_fn=<DivBackward0>);5.217051065885103;5.384615384615385;095309
normal;422;0.0001;tensor(0.6953, grad_fn=<DivBackward0>);0.7311249966804798;73.07692307692308;095309
backdoor;423;0.0001;tensor(1.3962, grad_fn=<DivBackward0>);4.590867225940411;10.0;095323
normal;423;0.0001;tensor(0.6999, grad_fn=<DivBackward0>);0.8439506218983577;71.53846153846153;095323
backdoor;424;0.0001;tensor(0.9544, grad_fn=<DivBackward0>);4.4549598400409405;9.23076923076923;095336
normal;424;0.0001;tensor(0.7586, grad_fn=<DivBackward0>);0.8112901572997754;73.84615384615384;095336
backdoor;425;0.0001;tensor(1.0642, grad_fn=<DivBackward0>);5.079535543001615;9.23076923076923;095352
normal;425;0.0001;tensor(0.7013, grad_fn=<DivBackward0>);0.777130468075092;73.84615384615384;095352
backdoor;426;0.0001;tensor(1.1499, grad_fn=<DivBackward0>);5.111861291298499;7.6923076923076925;095405
normal;426;0.0001;tensor(0.7624, grad_fn=<DivBackward0>);1.0019175822918231;64.61538461538461;095405
backdoor;427;0.0001;tensor(1.0451, grad_fn=<DivBackward0>);4.62825984954834;8.461538461538462;095419
normal;427;0.0001;tensor(0.7904, grad_fn=<DivBackward0>);0.8943047592273126;71.53846153846153;095419
backdoor;428;0.0001;tensor(1.0568, grad_fn=<DivBackward0>);5.300103627718412;9.23076923076923;095434
normal;428;0.0001;tensor(0.7100, grad_fn=<DivBackward0>);0.7514990737805;76.92307692307692;095434
backdoor;429;0.0001;tensor(1.1363, grad_fn=<DivBackward0>);5.254551652761606;6.153846153846154;095448
normal;429;0.0001;tensor(0.7284, grad_fn=<DivBackward0>);0.8569912039316617;71.53846153846153;095448
backdoor;430;0.0001;tensor(0.9907, grad_fn=<DivBackward0>);4.713634476294884;8.461538461538462;095501
normal;430;0.0001;tensor(0.7188, grad_fn=<DivBackward0>);0.7789469920671903;75.38461538461539;095501
backdoor;431;0.0001;tensor(1.0553, grad_fn=<DivBackward0>);4.755406533754789;10.0;095517
normal;431;0.0001;tensor(0.7306, grad_fn=<DivBackward0>);0.7810952193461932;76.15384615384616;095517
backdoor;432;0.0001;tensor(1.1653, grad_fn=<DivBackward0>);4.692808316304133;8.461538461538462;095530
normal;432;0.0001;tensor(0.6914, grad_fn=<DivBackward0>);0.8511018377083999;71.53846153846153;095530
backdoor;433;0.0001;tensor(1.2095, grad_fn=<DivBackward0>);4.985163923410269;8.461538461538462;095544
normal;433;0.0001;tensor(0.7012, grad_fn=<DivBackward0>);0.7926980825570914;71.53846153846153;095544
backdoor;434;0.0001;tensor(1.0875, grad_fn=<DivBackward0>);4.976428816868709;7.6923076923076925;095559
normal;434;0.0001;tensor(0.7074, grad_fn=<DivBackward0>);0.8873904448289137;70.0;095559
backdoor;435;0.0001;tensor(1.0071, grad_fn=<DivBackward0>);4.659574783765352;7.6923076923076925;095613
normal;435;0.0001;tensor(0.7050, grad_fn=<DivBackward0>);0.8298949507566599;73.84615384615384;095613
backdoor;436;0.0001;tensor(1.0374, grad_fn=<DivBackward0>);4.98930318905757;9.23076923076923;095626
normal;436;0.0001;tensor(0.6840, grad_fn=<DivBackward0>);0.8478765561030461;70.76923076923077;095626
backdoor;437;0.0001;tensor(1.0058, grad_fn=<DivBackward0>);4.868968567481407;7.6923076923076925;095642
normal;437;0.0001;tensor(0.6762, grad_fn=<DivBackward0>);0.8047393778195748;72.3076923076923;095642
backdoor;438;0.0001;tensor(1.1623, grad_fn=<DivBackward0>);5.395396283956674;7.6923076923076925;095655
normal;438;0.0001;tensor(0.6703, grad_fn=<DivBackward0>);0.8191602624379671;70.0;095655
backdoor;439;0.0001;tensor(0.9663, grad_fn=<DivBackward0>);5.008514349277203;9.23076923076923;095709
normal;439;0.0001;tensor(0.6034, grad_fn=<DivBackward0>);0.711483895778656;78.46153846153847;095709
backdoor;440;0.0001;tensor(1.0461, grad_fn=<DivBackward0>);5.766648541964018;7.6923076923076925;095724
normal;440;0.0001;tensor(0.6805, grad_fn=<DivBackward0>);0.8589921508844082;73.07692307692308;095724
backdoor;441;0.0001;tensor(0.9069, grad_fn=<DivBackward0>);4.770098693554218;9.23076923076923;095738
normal;441;0.0001;tensor(0.6283, grad_fn=<DivBackward0>);0.7693338119066678;76.92307692307692;095738
backdoor;442;0.0001;tensor(1.0492, grad_fn=<DivBackward0>);5.934709284855769;6.153846153846154;095751
normal;442;0.0001;tensor(0.6253, grad_fn=<DivBackward0>);0.8268530034101926;73.07692307692308;095751
backdoor;443;0.0001;tensor(1.0459, grad_fn=<DivBackward0>);5.260566051189716;10.76923076923077;095807
normal;443;0.0001;tensor(0.5969, grad_fn=<DivBackward0>);0.8070813121703955;75.38461538461539;095807
backdoor;444;0.0001;tensor(1.1115, grad_fn=<DivBackward0>);5.242026747190035;8.461538461538462;095821
normal;444;0.0001;tensor(0.6424, grad_fn=<DivBackward0>);0.8002594287578876;68.46153846153847;095821
backdoor;445;0.0001;tensor(1.0646, grad_fn=<DivBackward0>);5.148362504518949;7.6923076923076925;095834
normal;445;0.0001;tensor(0.6341, grad_fn=<DivBackward0>);0.9425178821270283;72.3076923076923;095834
backdoor;446;0.0001;tensor(1.0645, grad_fn=<DivBackward0>);4.990378181750958;10.76923076923077;095850
normal;446;0.0001;tensor(0.6749, grad_fn=<DivBackward0>);0.7211613361652081;74.61538461538461;095850
backdoor;447;0.0001;tensor(0.9935, grad_fn=<DivBackward0>);5.476904428922213;6.153846153846154;095903
normal;447;0.0001;tensor(0.6384, grad_fn=<DivBackward0>);0.7805575402883383;73.84615384615384;095903
backdoor;448;0.0001;tensor(0.9467, grad_fn=<DivBackward0>);4.8882924813490645;10.0;095917
normal;448;0.0001;tensor(0.5961, grad_fn=<DivBackward0>);0.790365587748014;74.61538461538461;095917
backdoor;449;0.0001;tensor(0.9666, grad_fn=<DivBackward0>);5.469291422917292;9.23076923076923;095932
normal;449;0.0001;tensor(0.6563, grad_fn=<DivBackward0>);0.8724938154220581;74.61538461538461;095932
backdoor;450;0.0001;tensor(1.1682, grad_fn=<DivBackward0>);5.0943861154409555;7.6923076923076925;095946
normal;450;0.0001;tensor(0.6512, grad_fn=<DivBackward0>);0.7137926899469815;76.92307692307692;095946
backdoor;451;0.0001;tensor(1.0659, grad_fn=<DivBackward0>);4.58714725787823;11.538461538461538;095959
normal;451;0.0001;tensor(0.6598, grad_fn=<DivBackward0>);0.9448167952207419;73.07692307692308;095959
backdoor;452;0.0001;tensor(1.2055, grad_fn=<DivBackward0>);5.4047836156991815;6.923076923076923;100015
normal;452;0.0001;tensor(0.6683, grad_fn=<DivBackward0>);0.8019819516402025;69.23076923076923;100015
backdoor;453;0.0001;tensor(0.9280, grad_fn=<DivBackward0>);4.989902936495268;10.0;100029
normal;453;0.0001;tensor(0.6110, grad_fn=<DivBackward0>);0.8238762552921589;73.07692307692308;100029
backdoor;454;0.0001;tensor(1.0731, grad_fn=<DivBackward0>);5.257287612328162;8.461538461538462;100042
normal;454;0.0001;tensor(0.7543, grad_fn=<DivBackward0>);0.7942938712927011;68.46153846153847;100042
backdoor;455;0.0001;tensor(1.0184, grad_fn=<DivBackward0>);4.897160896888146;9.23076923076923;100058
normal;455;0.0001;tensor(0.5963, grad_fn=<DivBackward0>);0.8675847319456247;73.84615384615384;100058
backdoor;456;0.0001;tensor(1.0946, grad_fn=<DivBackward0>);5.523340804760273;9.23076923076923;100111
normal;456;0.0001;tensor(0.6206, grad_fn=<DivBackward0>);0.8005883657015287;69.23076923076923;100111
backdoor;457;0.0001;tensor(1.1234, grad_fn=<DivBackward0>);5.820606855245737;8.461538461538462;100125
normal;457;0.0001;tensor(0.6334, grad_fn=<DivBackward0>);0.8708757143754225;76.15384615384616;100125
backdoor;458;0.0001;tensor(0.8618, grad_fn=<DivBackward0>);5.17760325211745;11.538461538461538;100140
normal;458;0.0001;tensor(0.6349, grad_fn=<DivBackward0>);0.6952373660527743;74.61538461538461;100140
backdoor;459;0.0001;tensor(1.0970, grad_fn=<DivBackward0>);5.5973667805011456;8.461538461538462;100154
normal;459;0.0001;tensor(0.6319, grad_fn=<DivBackward0>);0.7822893051000742;75.38461538461539;100154
backdoor;460;0.0001;tensor(0.8898, grad_fn=<DivBackward0>);5.571888571519118;6.153846153846154;100207
normal;460;0.0001;tensor(0.6360, grad_fn=<DivBackward0>);0.7056911257597116;74.61538461538461;100207
backdoor;461;0.0001;tensor(1.0759, grad_fn=<DivBackward0>);5.4758996303264915;8.461538461538462;100223
normal;461;0.0001;tensor(0.5442, grad_fn=<DivBackward0>);0.8839976841440568;72.3076923076923;100223
backdoor;462;0.0001;tensor(1.0649, grad_fn=<DivBackward0>);5.634627863077017;7.6923076923076925;100237
normal;462;0.0001;tensor(0.6601, grad_fn=<DivBackward0>);0.7628492245307336;73.07692307692308;100237
backdoor;463;0.0001;tensor(1.1680, grad_fn=<DivBackward0>);5.2055521158071665;6.923076923076923;100250
normal;463;0.0001;tensor(0.5886, grad_fn=<DivBackward0>);0.8255460372337928;73.84615384615384;100250
backdoor;464;0.0001;tensor(0.9450, grad_fn=<DivBackward0>);6.111212198550884;8.461538461538462;100306
normal;464;0.0001;tensor(0.6325, grad_fn=<DivBackward0>);0.7510561649615948;68.46153846153847;100306
backdoor;465;0.0001;tensor(0.7934, grad_fn=<DivBackward0>);4.974180045494666;11.538461538461538;100320
normal;465;0.0001;tensor(0.5921, grad_fn=<DivBackward0>);0.9114355747516338;73.84615384615384;100320
backdoor;466;0.0001;tensor(1.2559, grad_fn=<DivBackward0>);6.648045539855957;6.153846153846154;100333
normal;466;0.0001;tensor(0.6705, grad_fn=<DivBackward0>);0.7668026928718273;68.46153846153847;100333
backdoor;467;0.0001;tensor(1.0686, grad_fn=<DivBackward0>);5.231397386697623;6.153846153846154;100349
normal;467;0.0001;tensor(0.6006, grad_fn=<DivBackward0>);0.7388141898008493;76.92307692307692;100349
backdoor;468;0.0001;tensor(1.0209, grad_fn=<DivBackward0>);5.102757534613976;8.461538461538462;100402
normal;468;0.0001;tensor(0.6666, grad_fn=<DivBackward0>);0.8449776744613281;71.53846153846153;100402
backdoor;469;0.0001;tensor(0.9912, grad_fn=<DivBackward0>);5.1511000926678;10.0;100416
normal;469;0.0001;tensor(0.6553, grad_fn=<DivBackward0>);0.7761468417369403;76.92307692307692;100416
backdoor;470;0.0001;tensor(1.0951, grad_fn=<DivBackward0>);5.749279594421386;7.6923076923076925;100432
normal;470;0.0001;tensor(0.5413, grad_fn=<DivBackward0>);0.6495359815084017;77.6923076923077;100432
backdoor;471;0.0001;tensor(1.0973, grad_fn=<DivBackward0>);5.66533747452956;6.153846153846154;100445
normal;471;0.0001;tensor(0.6378, grad_fn=<DivBackward0>);0.6420989132844485;76.15384615384616;100445
backdoor;472;0.0001;tensor(0.9782, grad_fn=<DivBackward0>);4.707816977684314;11.538461538461538;100459
normal;472;0.0001;tensor(0.5603, grad_fn=<DivBackward0>);0.8076419582733741;79.23076923076923;100459
backdoor;473;0.0001;tensor(1.1773, grad_fn=<DivBackward0>);5.6227867126464846;8.461538461538462;100514
normal;473;0.0001;tensor(0.6095, grad_fn=<DivBackward0>);0.7658686071634293;73.07692307692308;100514
backdoor;474;0.0001;tensor(0.9206, grad_fn=<DivBackward0>);5.591859494722806;8.461538461538462;100528
normal;474;0.0001;tensor(0.5431, grad_fn=<DivBackward0>);0.6423831407840436;81.53846153846153;100528
backdoor;475;0.0001;tensor(0.8360, grad_fn=<DivBackward0>);5.675242688105657;9.23076923076923;100541
normal;475;0.0001;tensor(0.5789, grad_fn=<DivBackward0>);0.5788858482470879;78.46153846153847;100541
backdoor;476;0.0001;tensor(1.0127, grad_fn=<DivBackward0>);5.869671278733474;9.23076923076923;100557
normal;476;0.0001;tensor(0.5345, grad_fn=<DivBackward0>);0.6107668438783058;81.53846153846153;100557
backdoor;477;0.0001;tensor(1.0043, grad_fn=<DivBackward0>);6.0121321164644685;10.0;100610
normal;477;0.0001;tensor(0.5232, grad_fn=<DivBackward0>);0.7633808174958596;75.38461538461539;100610
backdoor;478;0.0001;tensor(0.9277, grad_fn=<DivBackward0>);4.981674253023588;10.76923076923077;100624
normal;478;0.0001;tensor(0.5339, grad_fn=<DivBackward0>);0.6655486592879662;80.0;100624
backdoor;479;0.0001;tensor(0.9187, grad_fn=<DivBackward0>);6.198669323554406;7.6923076923076925;100640
normal;479;0.0001;tensor(0.5370, grad_fn=<DivBackward0>);0.6534631687861222;75.38461538461539;100640
backdoor;480;0.0001;tensor(0.8352, grad_fn=<DivBackward0>);5.1748571689312275;10.0;100653
normal;480;0.0001;tensor(0.5849, grad_fn=<DivBackward0>);0.689578331892307;80.0;100653
backdoor;481;0.0001;tensor(1.0166, grad_fn=<DivBackward0>);5.914925325833834;7.6923076923076925;100707
normal;481;0.0001;tensor(0.5822, grad_fn=<DivBackward0>);0.6673855153413919;74.61538461538461;100707
backdoor;482;0.0001;tensor(1.0411, grad_fn=<DivBackward0>);5.849575350834773;8.461538461538462;100722
normal;482;0.0001;tensor(0.5729, grad_fn=<DivBackward0>);0.5657599669236403;83.07692307692308;100722
backdoor;483;0.0001;tensor(1.0395, grad_fn=<DivBackward0>);5.428385514479417;10.0;100736
normal;483;0.0001;tensor(0.5367, grad_fn=<DivBackward0>);0.6946961806370662;76.92307692307692;100736
backdoor;484;0.0001;tensor(0.8984, grad_fn=<DivBackward0>);5.9003552317619326;9.23076923076923;100749
normal;484;0.0001;tensor(0.5925, grad_fn=<DivBackward0>);0.6346151136434995;77.6923076923077;100749
backdoor;485;0.0001;tensor(0.9515, grad_fn=<DivBackward0>);5.553590569129357;11.538461538461538;100805
normal;485;0.0001;tensor(0.5030, grad_fn=<DivBackward0>);0.5985759524198678;84.61538461538461;100805
backdoor;486;0.0001;tensor(0.8536, grad_fn=<DivBackward0>);6.361440321115347;10.0;100819
